cv,sp,pv
1000.0,10000,8009.0
980.09,10000,7849.72
959.01532,10000,7681.12256
936.77693,10000,7503.21544
913.38763,10000,7316.10104
888.8732299999999,10000,7119.985839999999
863.27356,10000,6915.18848
836.6432,10000,6702.1456
864.23447,10000,6922.87576
837.6409,10000,6710.1272
810.08358,10000,6489.66864
781.64696,10000,6262.17568
752.43037,10000,6028.44296
722.54717,10000,5789.37736
692.1234400000001,10000,5545.987520000001
722.9507000000001,10000,5792.605600000001
692.5333100000001,10000,5549.266480000001
661.7105000000001,10000,5302.684000000001
630.6278700000001,10000,5054.022960000001
599.4371600000002,10000,4804.497280000001
568.2933900000002,10000,4555.347120000001
537.3517900000002,10000,4307.814320000001
506.76473000000016,10000,4063.1178400000013
476.67871000000014,10000,3822.429680000001
447.23155000000014,10000,3586.852400000001
475.91317000000015,10000,3816.305360000001
446.48415000000017,10000,3580.8732000000014
417.8237700000002,10000,3351.5901600000016
390.0451300000002,10000,3129.3610400000016
363.2465400000002,10000,2914.9723200000017
337.5104200000002,10000,2709.0833600000014
312.9028200000002,10000,2512.2225600000015
289.4733500000002,10000,2324.7868000000017
267.25565000000023,10000,2147.045200000002
288.2431200000002,10000,2314.9449600000016
310.3947600000002,10000,2492.1580800000015
287.0908100000002,10000,2305.7264800000016
309.1803600000002,10000,2482.4428800000014
285.93755000000016,10000,2296.5004000000013
307.96475000000015,10000,2472.718000000001
284.78337000000016,10000,2287.2669600000013
262.81879000000015,10000,2111.550320000001
242.08646000000016,10000,1945.6916800000013
222.58807000000016,10000,1789.7045600000013
204.31293000000016,10000,1643.5034400000013
187.23953000000017,10000,1506.9162400000014
171.33712000000017,10000,1379.6969600000014
156.56734000000017,10000,1261.5387200000014
170.24892000000017,10000,1370.9913600000014
155.55813000000018,10000,1253.4650400000014
141.95218000000017,10000,1144.6174400000014
154.52259000000018,10000,1245.1807200000014
140.9944200000002,10000,1136.9553600000015
128.4980200000002,10000,1036.9841600000016
116.98072000000019,10000,944.8457600000015
106.38794000000019,10000,860.1035200000015
116.11169000000018,10000,937.8935200000014
105.58953000000018,10000,853.7162400000014
95.93201000000018,10000,776.4560800000014
104.78034000000018,10000,847.2427200000014
95.19005000000018,10000,770.5204000000015
86.40450000000018,10000,700.2360000000015
78.36909000000018,10000,635.9527200000015
71.03057000000018,10000,577.2445600000015
64.33753000000019,10000,523.7002400000015
58.240710000000185,10000,474.9256800000015
52.69324000000019,10000,430.5459200000015
47.65078000000019,10000,390.2062400000015
43.07164000000019,10000,353.5731200000015
38.916770000000184,10000,320.3341600000015
42.68378000000018,10000,350.47024000000147
38.56500000000018,10000,317.52000000000146
34.830950000000186,10000,287.6476000000015
31.448050000000187,10000,260.5844000000015
