cv,sp,pv
1000.0,10000,8009.0
1019.91,10000,8168.28
1038.5919,10000,8317.7352
1073.5356399999998,10000,8597.285119999999
1088.5942799999998,10000,8717.754239999998
1102.5527299999999,10000,8829.421839999999
1115.45897,10000,8932.67176
1127.36458,10000,9027.91664
1138.3235,10000,9115.588
1148.39097,10000,9196.12776
1157.62257,10000,9269.98056
1166.07344,10000,9337.58752
1173.79766,10000,9399.38128
1180.84771,10000,9455.78168
1187.2741,10000,9507.1928
1193.12507,10000,9554.00056
1198.4464,10000,9596.5712
1203.2812800000002,10000,9635.250240000001
1207.6702500000001,10000,9670.362000000001
1215.6321300000002,10000,9734.057040000002
1218.8650200000002,10000,9759.920160000001
1221.7912700000002,10000,9783.330160000001
1227.0857700000001,10000,9825.686160000001
1229.22475,10000,9842.798
1231.15712,10000,9858.25696
1232.9022,10000,9872.2176
1234.47763,10000,9884.82104
1235.89949,10000,9896.19592
1237.1824,10000,9906.4592
1239.49694,10000,9924.97552
1240.42687,10000,9932.41496
1241.26521,10000,9939.12168
1242.77653,10000,9951.21224
1243.3828500000002,10000,9956.062800000002
1243.9291600000001,10000,9960.433280000001
1244.42134,10000,9964.37072
1244.86472,10000,9967.91776
1245.2641,10000,9971.1128
1245.62382,10000,9973.99056
1245.9478,10000,9976.5824
1246.23957,10000,9978.91656
1246.50232,10000,9981.01856
1246.97552,10000,9984.80416
1247.16501,10000,9986.32008
1247.3356199999998,10000,9987.684959999999
1247.48923,10000,9988.91384
1247.62753,10000,9990.02024
1247.75204,10000,9991.01632
1247.8641300000002,10000,9991.913040000001
1247.9650400000003,10000,9992.720320000002
1248.0558900000003,10000,9993.447120000003
1248.1376700000003,10000,9994.101360000002
1248.2112900000002,10000,9994.690320000002
1248.3438500000002,10000,9995.750800000002
1248.4499300000002,10000,9996.599440000002
1248.4923800000001,10000,9996.939040000001
1248.5306,10000,9997.2448
1248.565,10000,9997.52
1248.59596,10000,9997.76768
1248.62383,10000,9997.99064
1248.67401,10000,9998.39208
1248.69409,10000,9998.55272
1248.73023,10000,9998.84184
1248.74469,10000,9998.95752
1248.77073,10000,9999.16584
1248.78115,10000,9999.2492
1248.79053,10000,9999.32424
1248.80741,10000,9999.45928
1248.81416,10000,9999.51328
1248.82024,10000,9999.56192
1248.82571,10000,9999.60568
1248.83555,10000,9999.6844
1248.83949,10000,9999.71592
1248.84304,10000,9999.74432
1248.8462299999999,10000,9999.769839999999
1248.8491,10000,9999.7928
1248.85169,10000,9999.81352
1248.85402,10000,9999.83216
1248.85612,10000,9999.84896
1248.85801,10000,9999.86408
1248.85971,10000,9999.87768
1248.86124,10000,9999.88992
1248.86261,10000,9999.90088
1248.86385,10000,9999.9108
1248.8649599999999,10000,9999.919679999999
1248.8659599999999,10000,9999.927679999999
1248.8677599999999,10000,9999.942079999999
1248.8691999999999,10000,9999.953599999999
1248.8697799999998,10000,9999.958239999998
1248.8702999999998,10000,9999.962399999999
1248.8707699999998,10000,9999.966159999998
1248.8711899999998,10000,9999.969519999999
1248.8715699999998,10000,9999.972559999998
1248.8719099999998,10000,9999.975279999999
1248.8725299999999,10000,9999.980239999999
1248.87278,10000,9999.98224
1248.8729999999998,10000,9999.983999999999
1248.8731999999998,10000,9999.985599999998
1248.8733799999998,10000,9999.987039999998
1248.8735399999998,10000,9999.988319999999
