cv,sp,pv
0.9344636821746826,10000,22.588266070521723
0.8698831415176391,10000,21.255941891417294
0.8051309013366699,10000,19.978697588703746
0.7395365667343139,10000,18.744692868634747
0.6735362434387206,10000,17.56384744608857
0.609613914489746,10000,16.47831518909455
0.5446426534652709,10000,15.433590567538005
0.4797939014434813,10000,14.44976652658435
0.41473079681396463,10000,13.521857811293339
0.34843101501464824,10000,12.637277325686153
0.28141660690307596,10000,11.80570000171049
0.21565152645111063,10000,11.050751277633744
0.1493788719177244,10000,10.35122930696968
0.08242048263549782,10000,9.706915812789061
0.017037892341613528,10000,9.138335167161019
-0.04821474552154567,10000,8.630554667627587
-0.11489702224731473,10000,8.173233102070583
-0.18112770557403593,10000,7.780629075493315
-0.24596432209014923,10000,7.455774557467673
-0.3108566951751712,10000,7.1895696331452354
-0.3763560771942142,10000,6.9806586603334075
-0.44138340950012245,10000,6.83266792327269
-0.5079010868072513,10000,6.742535903401899
-0.5740716123580936,10000,6.7143346139432
-0.6412188291549685,10000,6.748380474800333
-0.7070112848281863,10000,6.842964419495329
-0.7717581939697269,10000,6.995209417958087
-0.8368124914169315,10000,7.207286089204432
-0.9030872154235843,10000,7.484267907241989
-0.9685130643844607,10000,7.818018376107964
-1.0339244127273561,10000,8.211602536816407
-1.098868842124939,10000,8.661638388351518
-1.1642484188079836,10000,9.17433331441436
-1.2313114500045779,10000,9.76240360835001
-1.2969625949859622,10000,10.39908304966135
-1.3639602804183963,10000,11.111031282566042
-1.4298226070404056,10000,11.87216795690351
-1.495006542205811,10000,12.685259591020738
-1.561693406105042,10000,13.57865681386344
-1.628865857124329,10000,14.541501006542994
-1.6943545770645145,10000,15.541025413220172
-1.7601312828063969,10000,16.60538466654467
-1.8254536104202275,10000,17.722337303211887
-1.89196939945221,10000,18.921082263627213
-1.9570105457305913,10000,20.153147566860497
-2.021179447174073,10000,21.426728926359655
-2.0874215888977057,10000,22.801929517391912
-2.1527659082412725,10000,24.218680123870914
-2.2179436397552497,10000,25.691368805873353
-2.283452544212342,10000,27.231468297989988
-2.3502858972549445,10000,28.864619413808803
-2.4157538509368903,10000,30.525035870719783
-2.480368456840516,10000,32.22264611710169
-2.5461389207839975,10000,34.01065246124572
-2.6113430738449104,10000,35.84304395446521
-2.677792429924012,10000,37.771666644916316
-2.7442188882827767,10000,39.7614100413935
-2.809769320487977,10000,41.78547087658445
-2.8752202320098883,10000,43.86647782183386
-2.940743656158448,10000,46.00986350938551
-3.0053608942031866,10000,48.18247157721495
-3.072952237129212,10000,50.51763026470831
-3.138823847770692,10000,52.85491524917255
-3.2044665813446054,10000,55.24450984592384
-3.2701966285705577,10000,57.69772889803524
-3.335940499305726,10000,60.21196910991115
-3.4010939264297493,10000,62.7633278633433
-3.4662142133712774,10000,65.37277310386924
-3.531982917785645,10000,68.06845997842203
-3.597366013526917,10000,70.80836753873446
-3.6633133316040043,10000,73.63254530572138
-3.7276740598678595,10000,76.44748479733923
-3.793879160881043,10000,79.40360032452378
-3.859946146011353,10000,82.41472058266447
-3.924971437454224,10000,85.43803399418655
-3.991728968620301,10000,88.60346936349504
-4.058506221771241,10000,91.83225949092117
-4.124065775871277,10000,95.06290345901911
-4.1889424133300786,10000,98.31913048872872
-4.254704971313477,10000,101.67996097992949
-4.320226111412049,10000,105.08866668478895
-4.386052947044374,10000,108.57379960358148
-4.452758140563966,10000,112.16732028399895
-4.517819232940675,10000,115.7322804871753
-4.582904357910158,10000,119.35785161298215
-4.648451051712038,10000,123.06907184744296
-4.714102845191958,10000,126.8465366837927
-4.780100841522219,10000,130.70474165367222
-4.845238513946535,10000,134.57244568764355
-4.910650115013125,10000,138.5161909444439
-4.975276336669924,10000,142.4714116902345
-5.041318211555483,10000,146.57367947868295
-5.107652378082277,10000,150.75557068264857
-5.174288411140444,10000,155.01851664251254
-5.240240645408632,10000,159.2989289892797
-5.305036997795107,10000,163.5636268534636
-5.371427001953127,10000,167.9941802455531
-5.437863764762881,10000,172.48962615074487
-5.5020631074905415,10000,176.89238421173496
-5.567027091979982,10000,181.40631776403382
-5.633110141754152,10000,186.05862794990117
-5.694799256324769,10000,190.45677593826184
-5.751757369041444,10000,194.56493087392636
-5.803207554817201,10000,198.31486503147443
-5.848873138427735,10000,201.67423381852865
-5.890996885299684,10000,204.79893503587658
-5.92840547323227,10000,207.59469639949418
-5.961305005550385,10000,210.06966153999747
-5.989890408515931,10000,212.23238647409056
-6.012269432544709,10000,213.9335306462227
-6.030329246520997,10000,215.3114617779575
-6.04275635957718,10000,216.26228007185577
-6.048544111251832,10000,216.70584817029984
-6.0498913675546655,10000,216.8091679740499
-6.0468600073456775,10000,216.57673158029053
-6.037059081494809,10000,215.82610382225414
-6.0218708178401,10000,214.6655304845586
-6.001370258033277,10000,213.10415275377864
-5.975055911242963,10000,211.10860470741267
-5.944623725116254,10000,208.81286883157532
-5.909035145938398,10000,206.1445933240394
-5.868017093837262,10000,203.09123554426606
-5.821539742648603,10000,199.65995688547127
-5.770138413608075,10000,195.90037387650403
-5.713342907130719,10000,191.7892669641805
-5.649521019160749,10000,187.22344606828773
-5.579905883967878,10000,182.30820064583236
-5.505580479800702,10000,177.13527109853212
-5.425118910968305,10000,171.62245509927502
-5.340812155902387,10000,165.9434241452238
-5.254471862018109,10000,160.23054694503548
-5.168374850451947,10000,154.63769135987374
-5.08336868017912,10000,149.2175105289491
-5.000990092456342,10000,144.0613925942747
-4.9211496326327335,10000,139.15479888626714
-4.844823634326459,10000,134.54762325948596
-4.768858911693097,10000,130.04323594389788
-4.692553150355817,10000,125.59996027955358
-4.6148294565081605,10000,121.15792073652256
-4.537363245189191,10000,116.81475057004297
-4.457367427051068,10000,112.41793124174245
-4.377503812015057,10000,108.11774687332402
-4.298793828189373,10000,103.96704801543832
-4.218937112987041,10000,99.84451563947968
-4.1387040063738825,10000,95.79246391563552
-4.05918791025877,10000,91.86554215346658
-3.9779286119341855,10000,87.94398339603896
-3.8985874292254454,10000,84.2041881693991
-3.8218483039736753,10000,80.6708847783158
-3.744267999827862,10000,77.18265598312168
-3.6668834850192074,10000,73.7871735687926
-3.587018015086651,10000,70.37074356320005
-3.5071511098742487,10000,67.04355347345124
