cv,sp,pv
1.0,10000,17.0
1.0,10000,17.0
1.0,10000,17.0
0.5008600000000001,10000,13.00688
0.2507600000000001,10000,11.00608
0.2507600000000001,10000,11.00608
0.1255200000000001,10000,10.00416
0.0628200000000001,10000,9.50256
0.0628200000000001,10000,9.50256
0.0628200000000001,10000,9.50256
0.0628200000000001,10000,9.50256
0.0314400000000001,10000,9.251520000000001
0.0314400000000001,10000,9.251520000000001
0.0314400000000001,10000,9.251520000000001
0.0314400000000001,10000,9.251520000000001
0.0157400000000001,10000,9.12592
0.0157400000000001,10000,9.12592
0.0157400000000001,10000,9.12592
0.0078800000000001,10000,9.06304
0.0039400000000001005,10000,9.03152
0.0019800000000001006,10000,9.01584
0.0010000000000001006,10000,9.008000000000001
0.0010000000000001006,10000,9.008000000000001
0.0010000000000001006,10000,9.008000000000001
0.0010000000000001006,10000,9.008000000000001
0.0005000000000001006,10000,9.004000000000001
0.0005000000000001006,10000,9.004000000000001
0.00026000000000010065,10000,9.002080000000001
0.00014000000000010066,10000,9.00112
8.000000000010066e-05,10000,9.00064
4.000000000010066e-05,10000,9.00032
4.000000000010066e-05,10000,9.00032
4.000000000010066e-05,10000,9.00032
2.0000000000100656e-05,10000,9.000160000000001
2.0000000000100656e-05,10000,9.000160000000001
2.0000000000100656e-05,10000,9.000160000000001
2.0000000000100656e-05,10000,9.000160000000001
2.0000000000100656e-05,10000,9.000160000000001
2.0000000000100656e-05,10000,9.000160000000001
2.0000000000100656e-05,10000,9.000160000000001
2.0000000000100656e-05,10000,9.000160000000001
2.0000000000100656e-05,10000,9.000160000000001
2.0000000000100656e-05,10000,9.000160000000001
2.0000000000100656e-05,10000,9.000160000000001
2.0000000000100656e-05,10000,9.000160000000001
2.0000000000100656e-05,10000,9.000160000000001
2.0000000000100656e-05,10000,9.000160000000001
2.0000000000100656e-05,10000,9.000160000000001
2.0000000000100656e-05,10000,9.000160000000001
2.0000000000100656e-05,10000,9.000160000000001
2.0000000000100656e-05,10000,9.000160000000001
2.0000000000100656e-05,10000,9.000160000000001
2.0000000000100656e-05,10000,9.000160000000001
2.0000000000100656e-05,10000,9.000160000000001
2.0000000000100656e-05,10000,9.000160000000001
2.0000000000100656e-05,10000,9.000160000000001
2.0000000000100656e-05,10000,9.000160000000001
2.0000000000100656e-05,10000,9.000160000000001
2.0000000000100656e-05,10000,9.000160000000001
2.0000000000100656e-05,10000,9.000160000000001
2.0000000000100656e-05,10000,9.000160000000001
2.0000000000100656e-05,10000,9.000160000000001
2.0000000000100656e-05,10000,9.000160000000001
2.0000000000100656e-05,10000,9.000160000000001
2.0000000000100656e-05,10000,9.000160000000001
2.0000000000100656e-05,10000,9.000160000000001
2.0000000000100656e-05,10000,9.000160000000001
2.0000000000100656e-05,10000,9.000160000000001
2.0000000000100656e-05,10000,9.000160000000001
2.0000000000100656e-05,10000,9.000160000000001
2.0000000000100656e-05,10000,9.000160000000001
2.0000000000100656e-05,10000,9.000160000000001
2.0000000000100656e-05,10000,9.000160000000001
2.0000000000100656e-05,10000,9.000160000000001
2.0000000000100656e-05,10000,9.000160000000001
2.0000000000100656e-05,10000,9.000160000000001
2.0000000000100656e-05,10000,9.000160000000001
2.0000000000100656e-05,10000,9.000160000000001
2.0000000000100656e-05,10000,9.000160000000001
2.0000000000100656e-05,10000,9.000160000000001
2.0000000000100656e-05,10000,9.000160000000001
2.0000000000100656e-05,10000,9.000160000000001
2.0000000000100656e-05,10000,9.000160000000001
2.0000000000100656e-05,10000,9.000160000000001
2.0000000000100656e-05,10000,9.000160000000001
2.0000000000100656e-05,10000,9.000160000000001
2.0000000000100656e-05,10000,9.000160000000001
2.0000000000100656e-05,10000,9.000160000000001
2.0000000000100656e-05,10000,9.000160000000001
2.0000000000100656e-05,10000,9.000160000000001
2.0000000000100656e-05,10000,9.000160000000001
2.0000000000100656e-05,10000,9.000160000000001
2.0000000000100656e-05,10000,9.000160000000001
2.0000000000100656e-05,10000,9.000160000000001
2.0000000000100656e-05,10000,9.000160000000001
2.0000000000100656e-05,10000,9.000160000000001
2.0000000000100656e-05,10000,9.000160000000001
2.0000000000100656e-05,10000,9.000160000000001
2.0000000000100656e-05,10000,9.000160000000001
2.0000000000100656e-05,10000,9.000160000000001
2.0000000000100656e-05,10000,9.000160000000001
2.0000000000100656e-05,10000,9.000160000000001
2.0000000000100656e-05,10000,9.000160000000001
2.0000000000100656e-05,10000,9.000160000000001
2.0000000000100656e-05,10000,9.000160000000001
2.0000000000100656e-05,10000,9.000160000000001
2.0000000000100656e-05,10000,9.000160000000001
2.0000000000100656e-05,10000,9.000160000000001
2.0000000000100656e-05,10000,9.000160000000001
2.0000000000100656e-05,10000,9.000160000000001
2.0000000000100656e-05,10000,9.000160000000001
2.0000000000100656e-05,10000,9.000160000000001
2.0000000000100656e-05,10000,9.000160000000001
2.0000000000100656e-05,10000,9.000160000000001
2.0000000000100656e-05,10000,9.000160000000001
2.0000000000100656e-05,10000,9.000160000000001
2.0000000000100656e-05,10000,9.000160000000001
2.0000000000100656e-05,10000,9.000160000000001
2.0000000000100656e-05,10000,9.000160000000001
2.0000000000100656e-05,10000,9.000160000000001
2.0000000000100656e-05,10000,9.000160000000001
2.0000000000100656e-05,10000,9.000160000000001
2.0000000000100656e-05,10000,9.000160000000001
2.0000000000100656e-05,10000,9.000160000000001
2.0000000000100656e-05,10000,9.000160000000001
2.0000000000100656e-05,10000,9.000160000000001
2.0000000000100656e-05,10000,9.000160000000001
2.0000000000100656e-05,10000,9.000160000000001
2.0000000000100656e-05,10000,9.000160000000001
2.0000000000100656e-05,10000,9.000160000000001
2.0000000000100656e-05,10000,9.000160000000001
2.0000000000100656e-05,10000,9.000160000000001
2.0000000000100656e-05,10000,9.000160000000001
2.0000000000100656e-05,10000,9.000160000000001
2.0000000000100656e-05,10000,9.000160000000001
2.0000000000100656e-05,10000,9.000160000000001
2.0000000000100656e-05,10000,9.000160000000001
2.0000000000100656e-05,10000,9.000160000000001
2.0000000000100656e-05,10000,9.000160000000001
2.0000000000100656e-05,10000,9.000160000000001
2.0000000000100656e-05,10000,9.000160000000001
2.0000000000100656e-05,10000,9.000160000000001
2.0000000000100656e-05,10000,9.000160000000001
2.0000000000100656e-05,10000,9.000160000000001
2.0000000000100656e-05,10000,9.000160000000001
2.0000000000100656e-05,10000,9.000160000000001
2.0000000000100656e-05,10000,9.000160000000001
2.0000000000100656e-05,10000,9.000160000000001
2.0000000000100656e-05,10000,9.000160000000001
2.0000000000100656e-05,10000,9.000160000000001
2.0000000000100656e-05,10000,9.000160000000001
2.0000000000100656e-05,10000,9.000160000000001
2.0000000000100656e-05,10000,9.000160000000001
2.0000000000100656e-05,10000,9.000160000000001
2.0000000000100656e-05,10000,9.000160000000001
2.0000000000100656e-05,10000,9.000160000000001
2.0000000000100656e-05,10000,9.000160000000001
2.0000000000100656e-05,10000,9.000160000000001
2.0000000000100656e-05,10000,9.000160000000001
2.0000000000100656e-05,10000,9.000160000000001
2.0000000000100656e-05,10000,9.000160000000001
2.0000000000100656e-05,10000,9.000160000000001
2.0000000000100656e-05,10000,9.000160000000001
2.0000000000100656e-05,10000,9.000160000000001
2.0000000000100656e-05,10000,9.000160000000001
2.0000000000100656e-05,10000,9.000160000000001
2.0000000000100656e-05,10000,9.000160000000001
2.0000000000100656e-05,10000,9.000160000000001
2.0000000000100656e-05,10000,9.000160000000001
2.0000000000100656e-05,10000,9.000160000000001
2.0000000000100656e-05,10000,9.000160000000001
2.0000000000100656e-05,10000,9.000160000000001
2.0000000000100656e-05,10000,9.000160000000001
2.0000000000100656e-05,10000,9.000160000000001
2.0000000000100656e-05,10000,9.000160000000001
2.0000000000100656e-05,10000,9.000160000000001
2.0000000000100656e-05,10000,9.000160000000001
2.0000000000100656e-05,10000,9.000160000000001
2.0000000000100656e-05,10000,9.000160000000001
2.0000000000100656e-05,10000,9.000160000000001
2.0000000000100656e-05,10000,9.000160000000001
2.0000000000100656e-05,10000,9.000160000000001
2.0000000000100656e-05,10000,9.000160000000001
2.0000000000100656e-05,10000,9.000160000000001
2.0000000000100656e-05,10000,9.000160000000001
2.0000000000100656e-05,10000,9.000160000000001
2.0000000000100656e-05,10000,9.000160000000001
2.0000000000100656e-05,10000,9.000160000000001
2.0000000000100656e-05,10000,9.000160000000001
2.0000000000100656e-05,10000,9.000160000000001
2.0000000000100656e-05,10000,9.000160000000001
2.0000000000100656e-05,10000,9.000160000000001
2.0000000000100656e-05,10000,9.000160000000001
2.0000000000100656e-05,10000,9.000160000000001
2.0000000000100656e-05,10000,9.000160000000001
2.0000000000100656e-05,10000,9.000160000000001
2.0000000000100656e-05,10000,9.000160000000001
2.0000000000100656e-05,10000,9.000160000000001
2.0000000000100656e-05,10000,9.000160000000001
2.0000000000100656e-05,10000,9.000160000000001
2.0000000000100656e-05,10000,9.000160000000001
2.0000000000100656e-05,10000,9.000160000000001
2.0000000000100656e-05,10000,9.000160000000001
2.0000000000100656e-05,10000,9.000160000000001
2.0000000000100656e-05,10000,9.000160000000001
2.0000000000100656e-05,10000,9.000160000000001
2.0000000000100656e-05,10000,9.000160000000001
2.0000000000100656e-05,10000,9.000160000000001
2.0000000000100656e-05,10000,9.000160000000001
2.0000000000100656e-05,10000,9.000160000000001
2.0000000000100656e-05,10000,9.000160000000001
2.0000000000100656e-05,10000,9.000160000000001
2.0000000000100656e-05,10000,9.000160000000001
2.0000000000100656e-05,10000,9.000160000000001
2.0000000000100656e-05,10000,9.000160000000001
2.0000000000100656e-05,10000,9.000160000000001
2.0000000000100656e-05,10000,9.000160000000001
2.0000000000100656e-05,10000,9.000160000000001
2.0000000000100656e-05,10000,9.000160000000001
2.0000000000100656e-05,10000,9.000160000000001
2.0000000000100656e-05,10000,9.000160000000001
2.0000000000100656e-05,10000,9.000160000000001
2.0000000000100656e-05,10000,9.000160000000001
2.0000000000100656e-05,10000,9.000160000000001
2.0000000000100656e-05,10000,9.000160000000001
2.0000000000100656e-05,10000,9.000160000000001
2.0000000000100656e-05,10000,9.000160000000001
2.0000000000100656e-05,10000,9.000160000000001
2.0000000000100656e-05,10000,9.000160000000001
2.0000000000100656e-05,10000,9.000160000000001
2.0000000000100656e-05,10000,9.000160000000001
2.0000000000100656e-05,10000,9.000160000000001
2.0000000000100656e-05,10000,9.000160000000001
2.0000000000100656e-05,10000,9.000160000000001
2.0000000000100656e-05,10000,9.000160000000001
2.0000000000100656e-05,10000,9.000160000000001
2.0000000000100656e-05,10000,9.000160000000001
2.0000000000100656e-05,10000,9.000160000000001
2.0000000000100656e-05,10000,9.000160000000001
2.0000000000100656e-05,10000,9.000160000000001
2.0000000000100656e-05,10000,9.000160000000001
2.0000000000100656e-05,10000,9.000160000000001
2.0000000000100656e-05,10000,9.000160000000001
2.0000000000100656e-05,10000,9.000160000000001
2.0000000000100656e-05,10000,9.000160000000001
2.0000000000100656e-05,10000,9.000160000000001
2.0000000000100656e-05,10000,9.000160000000001
2.0000000000100656e-05,10000,9.000160000000001
2.0000000000100656e-05,10000,9.000160000000001
2.0000000000100656e-05,10000,9.000160000000001
2.0000000000100656e-05,10000,9.000160000000001
2.0000000000100656e-05,10000,9.000160000000001
2.0000000000100656e-05,10000,9.000160000000001
2.0000000000100656e-05,10000,9.000160000000001
2.0000000000100656e-05,10000,9.000160000000001
2.0000000000100656e-05,10000,9.000160000000001
2.0000000000100656e-05,10000,9.000160000000001
2.0000000000100656e-05,10000,9.000160000000001
2.0000000000100656e-05,10000,9.000160000000001
2.0000000000100656e-05,10000,9.000160000000001
2.0000000000100656e-05,10000,9.000160000000001
2.0000000000100656e-05,10000,9.000160000000001
2.0000000000100656e-05,10000,9.000160000000001
2.0000000000100656e-05,10000,9.000160000000001
2.0000000000100656e-05,10000,9.000160000000001
2.0000000000100656e-05,10000,9.000160000000001
2.0000000000100656e-05,10000,9.000160000000001
2.0000000000100656e-05,10000,9.000160000000001
2.0000000000100656e-05,10000,9.000160000000001
2.0000000000100656e-05,10000,9.000160000000001
2.0000000000100656e-05,10000,9.000160000000001
2.0000000000100656e-05,10000,9.000160000000001
2.0000000000100656e-05,10000,9.000160000000001
2.0000000000100656e-05,10000,9.000160000000001
2.0000000000100656e-05,10000,9.000160000000001
2.0000000000100656e-05,10000,9.000160000000001
2.0000000000100656e-05,10000,9.000160000000001
2.0000000000100656e-05,10000,9.000160000000001
2.0000000000100656e-05,10000,9.000160000000001
2.0000000000100656e-05,10000,9.000160000000001
2.0000000000100656e-05,10000,9.000160000000001
2.0000000000100656e-05,10000,9.000160000000001
2.0000000000100656e-05,10000,9.000160000000001
2.0000000000100656e-05,10000,9.000160000000001
2.0000000000100656e-05,10000,9.000160000000001
2.0000000000100656e-05,10000,9.000160000000001
2.0000000000100656e-05,10000,9.000160000000001
2.0000000000100656e-05,10000,9.000160000000001
2.0000000000100656e-05,10000,9.000160000000001
2.0000000000100656e-05,10000,9.000160000000001
2.0000000000100656e-05,10000,9.000160000000001
2.0000000000100656e-05,10000,9.000160000000001
2.0000000000100656e-05,10000,9.000160000000001
2.0000000000100656e-05,10000,9.000160000000001
2.0000000000100656e-05,10000,9.000160000000001
2.0000000000100656e-05,10000,9.000160000000001
2.0000000000100656e-05,10000,9.000160000000001
2.0000000000100656e-05,10000,9.000160000000001
2.0000000000100656e-05,10000,9.000160000000001
2.0000000000100656e-05,10000,9.000160000000001
2.0000000000100656e-05,10823.749845425546,9.000160000000001
2.0000000000100656e-05,10823.74985,9.000160000000001
2.0000000000100656e-05,10823.74985,9.000160000000001
2.0000000000100656e-05,10823.74985,9.000160000000001
2.0000000000100656e-05,10823.74985,9.000160000000001
2.0000000000100656e-05,10823.74985,9.000160000000001
2.0000000000100656e-05,10823.74985,9.000160000000001
2.0000000000100656e-05,10823.74985,9.000160000000001
2.0000000000100656e-05,10823.74985,9.000160000000001
2.0000000000100656e-05,10823.74985,9.000160000000001
2.0000000000100656e-05,10823.74985,9.000160000000001
2.0000000000100656e-05,10823.74985,9.000160000000001
2.0000000000100656e-05,10823.74985,9.000160000000001
2.0000000000100656e-05,10823.74985,9.000160000000001
2.0000000000100656e-05,10823.74985,9.000160000000001
2.0000000000100656e-05,10823.74985,9.000160000000001
2.0000000000100656e-05,10823.74985,9.000160000000001
2.0000000000100656e-05,10823.74985,9.000160000000001
2.0000000000100656e-05,10823.74985,9.000160000000001
2.0000000000100656e-05,10823.74985,9.000160000000001
2.0000000000100656e-05,10823.74985,9.000160000000001
2.0000000000100656e-05,10823.74985,9.000160000000001
2.0000000000100656e-05,10823.74985,9.000160000000001
2.0000000000100656e-05,10823.74985,9.000160000000001
2.0000000000100656e-05,10823.74985,9.000160000000001
2.0000000000100656e-05,10823.74985,9.000160000000001
2.0000000000100656e-05,10823.74985,9.000160000000001
2.0000000000100656e-05,10823.74985,9.000160000000001
2.0000000000100656e-05,10823.74985,9.000160000000001
