cv,sp,pv
5.844775676727295,10000,7327.889614296153
256.9006381034851,10000,21880832531.392994
260.9660573005676,10000,23297400511.128613
265.4912567138672,10000,24953879653.85088
270.72403383255005,10000,26977787532.07172
275.4653000831604,10000,28915679719.151924
280.582848072052,10000,31122583298.603603
285.806519985199,10000,33503147155.85227
290.21698570251465,10000,35617264765.94758
294.5900206565857,10000,37810691451.14245
299.2346901893616,10000,40249703952.97844
303.8580641746521,10000,42792868431.278885
308.68476152420044,10000,45574527706.16079
313.5507593154907,10000,48513939761.0827
318.25607776641846,10000,51489334644.67979
323.12950325012207,10000,54713200791.658394
328.29502630233765,10000,58293135719.95834
332.8413667678833,10000,61586799256.36295
337.687536239624,10000,65249325451.34268
343.0632801055908,10000,69500604024.55742
347.6608591079712,10000,73298430755.4057
352.11129331588745,10000,77120935770.55167
356.9231252670288,10000,81420019739.6544
361.80214405059814,10000,85960166328.54292
366.92256450653076,10000,90926446617.50423
372.0271120071411,10000,96088486670.62767
376.5332531929016,10000,100825299525.68393
381.1819291114807,10000,105893294248.81052
385.86026430130005,10000,111184141897.10025
390.3648648262024,10000,116463509853.73703
395.4765863418579,10000,122679723593.3519
400.6245627403259,10000,129188242899.7646
405.06397438049316,10000,135005941236.51108
409.77485179901123,10000,141391980577.33655
414.87135791778564,10000,148553098667.50644
419.6921696662903,10000,155573958197.58002
424.5768575668335,10000,162938751480.43884
429.7323007583618,10000,170992215810.71152
434.8492269515991,10000,179277111912.42273
439.6136145591736,10000,187258504495.4138
444.31963777542114,10000,195400855402.4389
449.3972249031067,10000,204480870828.4462
454.46075201034546,10000,213847274132.12576
459.06710720062256,10000,222644184937.26935
463.6553649902344,10000,231673600434.5064
468.5409893989563,10000,241587245793.61075
473.7905435562134,10000,252590400240.42316
478.67276668548584,10000,263156996293.5815
483.63831663131714,10000,274240530741.31177
488.8989930152893,10000,286360944534.91895
493.78873348236084,10000,297982899421.77734
498.0011258125305,10000,308275481987.8755
502.9563112258911,10000,320721742143.6432
507.71923065185547,10000,333036677016.26697
512.5857110023499,10000,345982256231.67413
517.1674966812134,10000,358512007611.0354
521.9881954193115,10000,372059345017.20276
526.7486667633057,10000,385810664421.92267
531.7187671661377,10000,400570660544.6665
536.3291244506836,10000,414637198719.62604
541.2061066627502,10000,429917095636.83716
545.8873262405396,10000,444977173488.3943
550.4987535476685,10000,460196205179.0836
555.4265666007996,10000,476887403780.53125
560.2877659797668,10000,493793828706.7212
564.1170227527618,10000,507424687959.5701
568.8134577274323,10000,524525469834.8453
573.505514383316,10000,542038345881.0927
578.3026235103607,10000,560393018578.6704
582.8307855129242,10000,578142617891.8718
587.8269760608673,10000,598212503398.2694
592.1879136562347,10000,616153687847.253
597.2726147174835,10000,637578698297.301
602.0412347316742,10000,658175050145.0468
606.7621328830719,10000,679052876879.8423
611.1163885593414,10000,698745955703.5471
615.5546591281891,10000,719256700274.7738
620.5782740116119,10000,743013710203.6027
625.4670751094818,10000,766693524937.5316
630.2318799495697,10000,790313032694.3447
635.1325995922089,10000,815171331433.2218
639.6590201854706,10000,838647732569.4757
644.5885064601898,10000,864787594807.5059
649.5584623813629,10000,891755927647.0618
654.1084706783295,10000,916994069295.7313
658.9072511196136,10000,944188635185.3641
663.8100874423981,10000,972593046987.6658
668.5639402866364,10000,1000741643746.8461
673.6551201343536,10000,1031560576589.5625
678.5821406841278,10000,1062058285892.4471
682.9840748310089,10000,1089873269107.6609
687.5673158168793,10000,1119410799199.1394
692.7087261676788,10000,1153255663177.3381
697.2766463756561,10000,1183964018765.5168
701.6132595539093,10000,1213680990886.4739
706.164392709732,10000,1245465963265.1067
710.5798065662384,10000,1276895791216.9668
715.6138741970062,10000,1313450923476.9426
719.8636968135834,10000,1344917440625.3806
724.798232793808,10000,1382159307025.333
729.807733297348,10000,1420752732969.9084
734.7916672229767,10000,1459945674066.3445
739.4083907604218,10000,1496969211795.073
744.210987329483,10000,1536226047812.903
748.7343533039093,10000,1573901744178.4824
753.4930169582367,10000,1614280877381.01
758.3147275447845,10000,1655982462810.8936
762.7053606510162,10000,1694653853881.2197
767.6545040607452,10000,1739052151793.9531
772.3495171070099,10000,1781971611057.9932
777.1672551631927,10000,1826833850019.08
781.9506967067719,10000,1872209523505.1328
786.8148109912872,10000,1919211980874.326
791.1346371173859,10000,1961691970296.678
796.210077047348,10000,2012499089145.1292
801.0405571460724,10000,2061764613080.512
805.5857636928558,10000,2108941415645.8596
810.3075845241547,10000,2158804055758.8762
814.7347500324249,10000,2206353371580.757
820.0993535518646,10000,2265018731672.229
824.8045642375946,10000,2317429396923.499
829.7826998233795,10000,2373864891952.8584
835.0813529491425,10000,2435059893992.566
839.881053686142,10000,2491506758371.096
845.0292041301727,10000,2553136415687.9834
850.027016878128,10000,2614053266623.1694
854.9116265773773,10000,2674637328468.006
859.375917673111,10000,2730923621721.55
864.0807917118073,10000,2791199859314.076
869.1167080402374,10000,2856817036588.529
874.2230956554413,10000,2924526945008.5176
878.9107420444489,10000,2987737447512.5005
883.6360385417938,10000,3052487159086.119
888.5604155063629,10000,3121078850392.747
893.1793248653412,10000,3186460228748.0103
898.2246515750885,10000,3259045730834.053
903.0661742687225,10000,3329858368004.1357
907.9621884822845,10000,3402635244530.38
913.0200035572052,10000,3479063306033.084
917.7797706127167,10000,3552156734432.6055
922.2224733829498,10000,3621414720657.2944
926.689074754715,10000,3692061293273.347
931.577065706253,10000,3770551951561.85
936.3940961360931,10000,3849120987572.7275
941.2234961986542,10000,3929118040392.4883
946.3930203914642,10000,4016124084312.0796
951.7422940731049,10000,4107668480540.08
956.3705370426178,10000,4188128604337.974
961.513564825058,10000,4278918353680.454
966.4461486339569,10000,4367372214702.6875
971.2522485256195,10000,4454870104801.54
975.8566510677338,10000,4539922796758.51
980.7596395015717,10000,4631823802359.004
985.8825290203094,10000,4729329863278.593
990.109512090683,10000,4810936188446.657
994.8912875652313,10000,4904521505138.77
999.9982721805573,10000,5005972420584.806
1005.2802088260651,10000,5112546171536.091
1010.0741803646088,10000,5210739098508.523
1015.0313193798065,10000,5313754654611.179
1019.5407364368439,10000,5408785833566.691
1024.741215467453,10000,5519956720738.035
1029.895744085312,10000,5631827735210.529
1034.4850280284882,10000,5732854232115.65
1039.0355803966522,10000,5834364134344.737
1044.0264189243317,10000,5947239197306.167
1048.920788526535,10000,6059515367435.646
1053.7389495372772,10000,6171588752804.29
1058.961991071701,10000,6294828371880.077
1063.556072473526,10000,6404744983001.952
1068.4819481372833,10000,6524192569205.425
1073.1329200267792,10000,6638500146723.284
1077.999507188797,10000,6759708260352.0625
1082.8140337467194,10000,6881245540733.604
1087.4319288730621,10000,6999351883841.473
1092.378774881363,10000,7127551200016.6875
1097.4072291851044,10000,7259662184352.383
1101.8008601665497,10000,7376590544169.741
1106.9473631381989,10000,7515345103393.895
1111.7861878871918,10000,7647581149209.01
1116.2137944698334,10000,7770101227603.044
1121.3746192455292,10000,7914762243409.935
1125.2969591617584,10000,8026051536809.405
1130.3660643100739,10000,8171611797826.145
1135.0818440914154,10000,8308795592993.777
1139.7151420116425,10000,8445255074068.04
1144.8505413532257,10000,8598458912666.833
1149.6792628765106,10000,8744406187771.348
1155.0376827716827,10000,8908529837568.5
