cv,sp,pv
1.0,150,39.0
1.02312,150,40.90120359433131
1.04638,150,42.92145616035769
1.06972,150,45.062348170061014
1.0931,150,47.326588110451056
1.11648,150,49.716312135422775
1.1398,150,52.23077558310416
1.16302,150,54.87032596016557
1.18606,150,57.629504997596385
1.20888,150,60.50601144248284
1.23142,150,63.493691967387264
1.25362,150,66.5846281329005
1.2753999999999999,150,69.76603131471586
1.2967199999999999,150,73.02883748337831
1.3175199999999998,150,76.35921567196219
1.3377399999999997,150,79.74123520824446
1.3573199999999996,150,83.15684470212784
1.3762199999999996,150,86.58958873530133
1.3943999999999996,150,90.02152092679334
1.4118199999999996,150,93.43327236391596
1.4284599999999996,150,96.80827096427399
1.4442799999999996,150,100.12501376930476
1.4592799999999995,150,103.36969344002944
1.4734599999999995,150,106.52859074880175
1.4867999999999995,150,109.58351902501411
1.4993199999999995,150,112.52559931798895
1.5110199999999996,150,115.34190479384617
1.5219399999999996,150,118.0298863224073
1.5320799999999997,150,120.57814540928283
1.5414799999999997,150,122.98612636720486
1.5371399999999997,150,121.86885015209745
1.5326399999999998,150,120.72036126565237
1.5419799999999997,150,123.11545475669249
1.5376599999999996,150,122.00221782975791
1.5376599999999996,150,122.00221782975791
1.5376599999999996,150,122.00221782975791
1.5376599999999996,150,122.00221782975791
1.5376599999999996,150,122.00221782975791
1.5376599999999996,150,122.00221782975791
1.5376599999999996,150,122.00221782975791
1.5376599999999996,150,122.00221782975791
1.5286999999999995,150,119.72308013694825
1.5190599999999994,150,117.31533864794814
1.5087199999999994,150,114.78310682907671
1.5031899999999994,150,113.44992824145716
1.4917499999999995,150,110.73796369226588
1.4795499999999995,150,107.91312091582844
1.4665699999999995,150,104.98244276061533
1.4665699999999995,150,104.98244276061533
1.4803299999999995,150,108.09167275976306
1.4932499999999995,150,111.09004935294554
1.5053499999999995,150,113.96892604436832
1.5166499999999996,150,116.72050990128204
1.5271699999999997,150,119.33788523652109
1.5369299999999997,150,121.81502858700256
1.5459499999999997,150,124.14681542840643
1.5542699999999998,150,126.33432012925212
1.5619299999999998,150,128.37982305339236
1.5689699999999998,150,130.28673648351406
1.5689699999999998,150,130.28673648351406
1.5754099999999998,150,132.05400388375463
1.5813099999999998,150,133.69246113637146
1.5866899999999997,150,135.2028108159757
1.5915899999999996,150,136.5920492276925
1.5960299999999996,150,137.86218432744644
1.6000699999999997,150,139.02730439460404
1.6037299999999997,150,140.09062393531525
1.6004099999999997,150,139.12576999924144
1.6040299999999996,150,140.17811099345562
