cv,sp,pv
1.029914629459381,10000,24.66438604349623
1.0646616097048573,10000,25.451823279894224
1.0998496818033696,10000,26.266482712367768
1.132496049049459,10000,27.03779950018412
1.1642723031734448,10000,27.802888396945143
1.2066175706739637,10000,28.844422298405675
1.2454403238107554,10000,29.821373791702918
1.28612248941119,10000,30.867757319674176
1.3270308107212796,10000,31.943321893995275
1.362675897495251,10000,32.899606391263426
1.3953832035147005,10000,33.79272562067424
1.4358487355481266,10000,34.91842102401109
1.474572559600217,10000,36.01713011148328
1.5102960716859977,10000,37.04932814253908
1.5564047297950825,10000,38.40800761886019
1.6047300913366511,10000,39.86395139298257
1.6453791669994224,10000,41.11394155836537
1.6900300891334443,10000,42.51365262830234
1.7453167740595743,10000,44.28544868517263
1.8020228288720288,10000,46.14718656140788
1.8561959193322328,10000,47.9678103912773
1.9155024531161258,10000,50.00806716018627
1.9652848315180902,10000,51.75868993511034
2.019089989686261,10000,53.68979062264895
2.0664801041797425,10000,55.424220980232974
2.1261808757150082,10000,57.65396281951374
2.1964984761542934,10000,60.34422669947128
2.2664409579911258,10000,63.08880997634713
2.3275464887925614,10000,65.54268051277457
2.3982026541258694,10000,68.4452530248015
2.471142800752504,10000,71.51496959799653
2.5509166970697374,10000,74.95756554428215
2.6288257653139535,10000,78.40568045316108
2.6914122476747284,10000,81.23719718993257
2.770688684596849,10000,84.9025199854459
2.8373768047482186,10000,88.05396436284823
2.9185558616018947,10000,91.97422511385061
3.0099771935438118,10000,96.49955648792766
3.0861670474940786,10000,100.36032569522084
3.158291062417458,10000,104.08994554396163
3.253371473645406,10000,109.117953407871
3.347566583255141,10000,114.22394687132662
3.4505731671458517,10000,119.94977160995549
3.5402768366086614,10000,125.0571352516641
3.6531950922311784,10000,131.6464014111632
3.7824608337286376,10000,139.40875638066709
3.884932733992611,10000,145.728378305472
4.004132634163934,10000,153.26460813714772
4.129658096373369,10000,161.41579672158178
4.253648099780726,10000,169.68383989562307
4.35882585056239,10000,176.8661463732157
4.490410449949203,10000,186.06978566268467
4.641294874059998,10000,196.92168574830927
4.775790525717164,10000,206.86355022444607
4.9250019497816355,10000,218.18952503572345
5.054344673991394,10000,228.25955797646733
5.187547201766014,10000,238.87489940798093
5.3424378904305065,10000,251.53100141519698
5.504080064555444,10000,265.09692201570016
5.669016412149944,10000,279.3163608657775
5.859444077991237,10000,296.20714694567596
5.9865619158864325,10000,307.7649603362843
6.1576186639740405,10000,323.6748225882424
6.339200430217486,10000,341.0118381030268
6.523922889042961,10000,359.1223721475942
6.713667419281685,10000,378.2226508713243
6.924786663735447,10000,400.0669856776217
7.143462807839393,10000,423.3511286716078
7.350516688000435,10000,446.0148025680137
7.574909681949954,10000,471.2540742834937
7.789057175248083,10000,495.9983391569702
8.058690946001223,10000,528.0670259101444
8.278205593068105,10000,554.9264596322731
8.50827321297466,10000,583.8011771701522
8.780186882088843,10000,618.8832668475458
8.99995295196439,10000,647.993695578723
9.224509835858813,10000,678.4371506698624
9.499600234571215,10000,716.6936341932281
9.80884398671222,10000,760.9646943833212
10.09339537250133,10000,802.8835739994296
10.395948406437926,10000,848.6977901367381
10.694858592721799,10000,895.2188709699815
10.964787560088181,10000,938.3042641457572
11.313638179823878,10000,995.497967486371
11.672499950744138,10000,1056.1107853068063
12.021194007291633,10000,1116.7332895849431
12.375250864708455,10000,1180.0298446689392
12.722598300513205,10000,1243.832339017656
13.123477214306586,10000,1319.5673970754217
13.522607917401604,10000,1397.2073375536206
13.976359184950754,10000,1488.1811859469071
14.366193369587833,10000,1568.642130483429
14.7501043890738,10000,1649.9598915326094
15.126464638429017,10000,1731.6812443109363
15.55380184165553,10000,1826.875676839653
16.065125274904492,10000,1944.1387528878618
16.490849271502675,10000,2044.5635620399637
16.924770506867723,10000,2149.5331610259186
17.521580611015256,10000,2298.2131546462624
18.085844941260177,10000,2443.3712702052258
18.587323897252293,10000,2576.1188588075815
19.234831982803843,10000,2752.729985709286
19.91420025332712,10000,2944.3412041339147
20.692683359016243,10000,3171.8514790476843
21.612463598816742,10000,3451.589788461785
22.49777559059458,10000,3732.0315503980296
23.453710490133066,10000,4047.165434205909
24.47582135739318,10000,4398.267388692315
25.544912637093955,10000,4781.157232554088
26.860995293638794,10000,5274.479439503309
28.197795878669584,10000,5800.392213935164
29.659498762183837,10000,6404.077057865363
31.374604755537565,10000,7150.557603007703
33.10854749173626,10000,7947.099799021778
34.873065070002156,10000,8800.899192196248
37.03987786666095,10000,9908.986889573407
39.42242187025097,10000,11203.270797774303
42.01535830363722,10000,12702.155200110217
44.975528251644064,10000,14528.391216614187
48.253930703467084,10000,16694.12424397276
52.080575008789104,10000,19412.348652793073
56.51889667432088,10000,22821.850942372483
61.6233743385414,10000,27084.06884878435
67.31343766358091,10000,32265.1997319302
73.72239622237275,10000,38643.72110315862
81.44460518028434,10000,47093.122832249064
90.46159459366136,10000,58015.79343174488
100.52020517235954,10000,71543.34317663168
112.31536416650113,10000,89210.71010830835
126.17305692509288,10000,112455.86651215983
142.68308424268145,10000,143659.70237697035
162.0993830953421,10000,185239.26506399608
185.3289140407145,10000,241919.27596889948
212.8516017327674,10000,318852.4433352945
246.30994973785073,10000,426659.6189769407
286.16340773997484,10000,575524.7787674055
335.40749363648575,10000,790179.5674616565
395.7472753844417,10000,1099486.3200225395
470.0950957861252,10000,1550695.554341453
557.4322367199989,10000,2179583.347636386
668.4573645732027,10000,3133203.396681647
807.2112015021492,10000,4567596.15642582
981.8717931233502,10000,6756369.501263828
1208.9029395569403,10000,10239804.444402333
1497.214581792075,10000,15703547.244170064
1856.5980839046529,10000,24143556.900780234
2332.3001020332676,10000,38096033.762427
2939.1808808031906,10000,60495012.19759956
3702.5051959109833,10000,95989442.12180209
4682.894516152652,10000,153543979.50201726
5896.45917008033,10000,243424795.88433158
7436.416751969745,10000,387161559.09684956
9349.216984171217,10000,611929810.2556821
11737.026881283202,10000,964398505.2988015
14655.465900105002,10000,1503596017.9711845
18184.25077945425,10000,2314814317.8768134
22457.87157741641,10000,3530671642.486714
27589.40622174549,10000,5328448073.929194
33564.81480296853,10000,7886446076.821452
40509.12740831814,10000,11487249905.70273
48463.54125952578,10000,16441391537.226381
58299.29833956615,10000,23792123711.586895
69735.97989405236,10000,34042306139.32488
82406.2466720818,10000,47536185693.033325
96648.33988173402,10000,65387084408.9853
112995.4027932411,10000,89376631339.06993
131626.6676969623,10000,121280110565.38737
152611.36357655012,10000,163032818948.7664
175038.7149257403,10000,214471262378.70142
200154.2472048105,10000,280433659961.8484
228956.30472092342,10000,366948757959.66016
259708.6045376512,10000,472141992574.09503
292963.19493026845,10000,600794378800.8127
327933.36016974435,10000,752784644461.4163
365748.65738641756,10000,936407488658.0284
405365.71750109555,10000,1150252797410.986
448978.57749255147,10000,1411075933168.2651
494960.92358722683,10000,1714908170844.6328
545480.7343059252,10000,2082848984347.3938
596954.6522432232,10000,2494488773490.0103
649134.1064771175,10000,2949630810424.7725
706189.3169574311,10000,3490929109217.1577
762690.6246067446,10000,4071885023575.1807
820486.0368754598,10000,4712387920850.483
882394.5102494224,10000,5450347561193.308
942820.3018945896,10000,6222378394223.649
1003524.8922952372,10000,7049443494401.311
1065260.7813504862,10000,7943472248079.391
1123434.8449593221,10000,8834749943569.193
1186770.5874843542,10000,9858980485399.412
1251456.9954803844,10000,10963022292422.5
1313963.7740690345,10000,12085516108679.379
1379405.5798415642,10000,13319329311139.932
1431182.5645644693,10000,14337996181262.834
1482166.0344102534,10000,15377724932253.191
1526570.9486036936,10000,16312944240422.057
1586875.7683442878,10000,17627235624123.062
1640465.483892188,10000,18837902150624.285
