cv,sp,pv
1.0,10000,17.0
1.24957,10000,18.996560000000002
1.5613700000000001,10000,21.49096
1.95087,10000,24.60696
2.43739,10000,28.49912
3.045,10000,33.36
3.8037099999999997,10000,39.42968
4.75089,10000,47.00712
5.9330300000000005,10000,56.464240000000004
7.40791,10000,68.26328000000001
9.247250000000001,10000,82.97800000000001
11.53988,10000,101.31904
14.395620000000001,10000,124.16496000000001
17.949840000000002,10000,152.59872000000001
22.368820000000003,10000,187.95056000000002
27.855920000000005,10000,231.84736000000004
34.658440000000006,10000,286.26752000000005
43.075010000000006,10000,353.60008000000005
53.46298,10000,436.70384
66.24504,10000,538.96032
81.91371000000001,10000,664.3096800000001
101.03174000000001,10000,817.2539200000001
124.22546000000001,10000,1002.8036800000001
152.16748,10000,1226.33984
185.54412000000002,10000,1493.3529600000002
225.00308,10000,1809.02464
132.85334,10000,1071.82672
162.50678,10000,1309.05424
197.81521999999998,10000,1591.5217599999999
114.64897999999998,10000,926.1918399999998
62.63383999999998,10000,510.0707199999998
32.91429999999998,10000,272.31439999999986
16.905299999999983,10000,144.24239999999986
8.574579999999983,10000,77.59663999999987
8.574579999999983,10000,77.59663999999987
8.574579999999983,10000,77.59663999999987
6.447569999999983,10000,60.58055999999986
6.447569999999983,10000,60.58055999999986
8.049699999999984,10000,73.39759999999987
8.049699999999984,10000,73.39759999999987
8.049699999999984,10000,73.39759999999987
12.044999999999984,10000,105.35999999999987
6.085959999999984,10000,57.68767999999987
4.573249999999984,10000,45.58599999999987
3.435149999999984,10000,36.48119999999987
5.146449999999984,10000,50.17159999999987
7.706769999999984,10000,70.65415999999988
11.532929999999983,10000,101.26343999999986
14.386969999999982,10000,124.09575999999986
10.834859999999981,10000,95.67887999999985
16.200459999999982,10000,138.60367999999985
20.194439999999982,10000,170.55551999999986
30.119439999999983,10000,249.95551999999986
44.802739999999986,10000,367.4219199999999
66.38103999999998,10000,540.0483199999999
50.68199999999999,10000,414.4559999999999
62.827359999999985,10000,511.6188799999999
47.924109999999985,10000,392.3928799999999
70.94590999999998,10000,576.5672799999999
70.94590999999998,10000,576.5672799999999
104.37360999999999,10000,843.9888799999999
128.26476,10000,1035.11808
185.75868,10000,1495.06944
225.2553,10000,1811.0424
317.4856,10000,2548.8848
435.76667999999995,10000,3495.1334399999996
577.4968799999999,10000,4628.975039999999
422.40937999999994,10000,3388.2750399999995
352.58800999999994,10000,2829.7040799999995
289.38399999999996,10000,2324.0719999999997
344.91626999999994,10000,2768.3301599999995
469.63228999999995,10000,3766.0583199999996
396.44077999999996,10000,3180.5262399999997
531.6166599999999,10000,4261.933279999999
684.1392599999999,10000,5482.114079999999
761.4108399999999,10000,6100.286719999999
835.64294,10000,6694.14352
973.7687199999999,10000,7799.149759999999
1080.9246799999999,10000,8656.397439999999
1153.5413399999998,10000,9237.330719999998
1175.5355999999997,10000,9413.284799999998
1210.0208399999997,10000,9689.166719999997
1228.8265799999997,10000,9839.612639999998
1233.7537899999998,10000,9879.030319999998
1241.2161299999998,10000,9938.729039999998
1245.0186499999998,10000,9969.149199999998
1246.9391499999997,10000,9984.513199999998
1247.9047099999998,10000,9992.237679999998
1248.1468799999998,10000,9994.175039999998
1248.3286399999997,10000,9995.629119999998
1248.6014599999996,10000,9997.811679999997
1248.6697699999997,10000,9998.358159999998
1248.7210199999997,10000,9998.768159999998
1248.7210199999997,10000,9998.768159999998
1248.7979399999997,10000,9999.383519999998
1248.8171899999998,10000,9999.537519999998
1248.8316299999997,10000,9999.653039999997
1248.8316299999997,10000,9999.653039999997
1248.8316299999997,10000,9999.653039999997
1248.8424599999996,10000,9999.739679999997
1248.8587199999997,10000,9999.869759999998
1248.8668599999996,10000,9999.934879999997
1248.8709199999996,10000,9999.967359999997
1248.8719399999995,10000,9999.975519999996
1248.8734599999996,10000,9999.987679999997
1248.8742199999995,10000,9999.993759999996
1248.8744099999994,10000,9999.995279999996
1248.8745599999995,10000,9999.996479999996
1248.8746699999995,10000,9999.997359999996
1248.8748299999995,10000,9999.998639999996
1248.8748699999994,10000,9999.998959999995
1248.8748999999993,10000,9999.999199999995
1248.8749399999992,10000,9999.999519999994
1248.8749499999992,10000,9999.999599999994
1248.8749599999992,10000,9999.999679999994
1248.8749699999992,10000,9999.999759999993
1248.8749799999991,10000,9999.999839999993
1248.8749799999991,10000,9999.999839999993
1248.8749799999991,10000,9999.999839999993
1248.8749799999991,10000,9999.999839999993
1248.8749799999991,10000,9999.999839999993
1248.8749799999991,10000,9999.999839999993
1248.8749799999991,10000,9999.999839999993
1248.8749799999991,10000,9999.999839999993
1248.8749799999991,10000,9999.999839999993
1248.8749799999991,10000,9999.999839999993
1248.8749799999991,10000,9999.999839999993
1248.8749799999991,10000,9999.999839999993
1248.8749799999991,10000,9999.999839999993
1248.8749799999991,10000,9999.999839999993
1248.8749799999991,10000,9999.999839999993
1248.8749799999991,10000,9999.999839999993
1248.8749799999991,10000,9999.999839999993
1248.8749799999991,10000,9999.999839999993
1248.8749799999991,10000,9999.999839999993
1248.8749799999991,10000,9999.999839999993
1248.8749799999991,10000,9999.999839999993
1248.8749799999991,10000,9999.999839999993
1248.8749799999991,10000,9999.999839999993
1248.8749799999991,10000,9999.999839999993
1248.8749799999991,10000,9999.999839999993
1248.8749799999991,10000,9999.999839999993
1248.8749799999991,10000,9999.999839999993
1248.8749799999991,10000,9999.999839999993
1248.8749799999991,10000,9999.999839999993
1248.8749799999991,10000,9999.999839999993
1248.8749799999991,10000,9999.999839999993
1248.8749799999991,10000,9999.999839999993
1248.8749799999991,10000,9999.999839999993
1248.8749799999991,10000,9999.999839999993
1248.8749799999991,10000,9999.999839999993
1248.8749799999991,10000,9999.999839999993
1248.8749799999991,10000,9999.999839999993
1248.8749799999991,10000,9999.999839999993
1248.8749799999991,10000,9999.999839999993
1248.8749799999991,10000,9999.999839999993
1248.8749799999991,10000,9999.999839999993
1248.8749799999991,10000,9999.999839999993
1248.8749799999991,10000,9999.999839999993
1248.8749799999991,10000,9999.999839999993
1248.8749799999991,10000,9999.999839999993
1248.8749799999991,10000,9999.999839999993
1248.8749799999991,10000,9999.999839999993
1248.8749799999991,10000,9999.999839999993
1248.8749799999991,10000,9999.999839999993
1248.8749799999991,10000,9999.999839999993
1248.8749799999991,10000,9999.999839999993
1248.8749799999991,10000,9999.999839999993
1248.8749799999991,10000,9999.999839999993
1248.8749799999991,10000,9999.999839999993
