cv,sp,pv
1.0,10000,35.0
3994540189141.1543,10000,1.2730257376617643e+51
1.6341925232976752e+64,10000,3.566012663780794e+257
inf,10000,inf
inf,10000,inf
inf,10000,inf
inf,10000,inf
inf,10000,inf
inf,10000,inf
inf,10000,inf
inf,10000,inf
inf,10000,inf
inf,10000,inf
inf,10000,inf
inf,10000,inf
inf,10000,inf
inf,10000,inf
inf,10000,inf
inf,10000,inf
inf,10000,inf
inf,10000,inf
inf,10000,inf
inf,10000,inf
inf,10000,inf
inf,10000,inf
inf,10000,inf
inf,10000,inf
inf,10000,inf
inf,10000,inf
inf,10000,inf
inf,10000,inf
inf,10000,inf
inf,10000,inf
inf,10000,inf
inf,10000,inf
inf,10000,inf
inf,10000,inf
inf,10000,inf
inf,10000,inf
inf,10000,inf
inf,10000,inf
inf,10000,inf
inf,10000,inf
inf,10000,inf
inf,10000,inf
inf,10000,inf
inf,10000,inf
inf,10000,inf
inf,10000,inf
inf,10000,inf
inf,10000,inf
inf,10000,inf
inf,10000,inf
inf,10000,inf
inf,10000,inf
inf,10000,inf
inf,10000,inf
inf,10000,inf
inf,10000,inf
inf,10000,inf
inf,10000,inf
inf,10000,inf
inf,10000,inf
inf,10000,inf
inf,10000,inf
inf,10000,inf
inf,10000,inf
inf,10000,inf
inf,10000,inf
inf,10000,inf
inf,10000,inf
inf,10000,inf
inf,10000,inf
inf,10000,inf
inf,10000,inf
inf,10000,inf
inf,10000,inf
inf,10000,inf
inf,10000,inf
inf,10000,inf
inf,10000,inf
inf,10000,inf
inf,10000,inf
inf,10000,inf
inf,10000,inf
inf,10000,inf
inf,10000,inf
inf,10000,inf
inf,10000,inf
inf,10000,inf
inf,10000,inf
inf,10000,inf
inf,10000,inf
inf,10000,inf
inf,10000,inf
inf,10000,inf
inf,10000,inf
inf,10000,inf
inf,10000,inf
inf,10000,inf
inf,10000,inf
nan,10000,nan
nan,10000,nan
nan,10000,nan
nan,10000,nan
nan,10000,nan
nan,10000,nan
nan,10000,nan
nan,10000,nan
nan,10000,nan
nan,10000,nan
nan,10000,nan
nan,10000,nan
nan,10000,nan
nan,10000,nan
nan,10000,nan
nan,10000,nan
nan,10000,nan
nan,10000,nan
nan,10000,nan
nan,10000,nan
nan,10000,nan
nan,10000,nan
nan,10000,nan
nan,10000,nan
nan,10000,nan
nan,10000,nan
nan,10000,nan
nan,10000,nan
nan,10000,nan
nan,10000,nan
nan,10000,nan
nan,10000,nan
nan,10000,nan
nan,10000,nan
nan,10000,nan
nan,10000,nan
nan,10000,nan
nan,10000,nan
nan,10000,nan
nan,10000,nan
nan,10000,nan
nan,10000,nan
nan,10000,nan
nan,10000,nan
nan,10000,nan
nan,10000,nan
nan,10000,nan
nan,10000,nan
nan,10000,nan
nan,10000,nan
nan,10000,nan
nan,10000,nan
nan,10000,nan
nan,10000,nan
nan,10000,nan
nan,10000,nan
nan,10000,nan
nan,10000,nan
nan,10000,nan
nan,10000,nan
nan,10000,nan
nan,10000,nan
nan,10000,nan
nan,10000,nan
nan,10000,nan
nan,10000,nan
nan,10000,nan
nan,10000,nan
nan,10000,nan
nan,10000,nan
nan,10000,nan
nan,10000,nan
nan,10000,nan
nan,10000,nan
nan,10000,nan
nan,10000,nan
nan,10000,nan
nan,10000,nan
nan,10000,nan
nan,10000,nan
nan,10000,nan
nan,10000,nan
nan,10000,nan
nan,10000,nan
nan,10000,nan
nan,10000,nan
nan,10000,nan
nan,10000,nan
nan,10000,nan
nan,10000,nan
nan,10000,nan
nan,10000,nan
nan,10000,nan
nan,10000,nan
nan,10000,nan
nan,10000,nan
nan,10000,nan
nan,10000,nan
nan,10000,nan
nan,10000,nan
nan,10000,nan
nan,10000,nan
nan,10000,nan
nan,10000,nan
nan,10000,nan
nan,10000,nan
nan,10000,nan
nan,10000,nan
nan,10000,nan
nan,10000,nan
nan,10000,nan
nan,10000,nan
nan,10000,nan
nan,10000,nan
nan,10000,nan
nan,10000,nan
nan,10000,nan
nan,10000,nan
nan,10000,nan
nan,10000,nan
nan,10000,nan
nan,10000,nan
nan,10000,nan
nan,10000,nan
nan,10000,nan
nan,10000,nan
nan,10000,nan
nan,10000,nan
nan,10000,nan
nan,10000,nan
nan,10000,nan
nan,10000,nan
nan,10000,nan
nan,10000,nan
nan,10000,nan
nan,10000,nan
nan,10000,nan
nan,10000,nan
nan,10000,nan
nan,10000,nan
nan,10000,nan
nan,10000,nan
nan,10000,nan
nan,10000,nan
nan,10000,nan
nan,10000,nan
nan,10000,nan
nan,10000,nan
nan,10000,nan
nan,10000,nan
nan,10000,nan
nan,10000,nan
nan,10000,nan
nan,10000,nan
nan,10000,nan
nan,10000,nan
nan,10000,nan
nan,10000,nan
nan,10000,nan
nan,10000,nan
nan,10000,nan
nan,10000,nan
nan,10000,nan
nan,10000,nan
nan,10000,nan
nan,10000,nan
nan,10000,nan
nan,10000,nan
nan,10000,nan
nan,10000,nan
nan,10000,nan
nan,10000,nan
nan,10000,nan
nan,10000,nan
nan,10000,nan
nan,10000,nan
nan,10000,nan
nan,10000,nan
nan,10000,nan
nan,10000,nan
nan,10000,nan
nan,10000,nan
nan,10000,nan
nan,10000,nan
nan,10000,nan
nan,10000,nan
nan,10000,nan
nan,10000,nan
nan,10000,nan
nan,10000,nan
nan,10000,nan
nan,10000,nan
nan,10000,nan
nan,10000,nan
nan,10000,nan
nan,10000,nan
nan,10000,nan
nan,10000,nan
nan,10000,nan
nan,10000,nan
nan,10000,nan
nan,10000,nan
nan,10000,nan
nan,10000,nan
nan,10000,nan
nan,10000,nan
nan,10000,nan
nan,10000,nan
nan,10000,nan
nan,10000,nan
nan,10000,nan
nan,10000,nan
nan,10000,nan
nan,10000,nan
nan,10000,nan
nan,10000,nan
nan,10000,nan
nan,10000,nan
nan,10000,nan
nan,10000,nan
nan,10000,nan
nan,10000,nan
nan,10000,nan
nan,10000,nan
