cv,sp,pv
0.9488582134246826,10000,22.893189071681824
0.8986722040176391,10000,21.84265974405856
0.8483144950866699,10000,20.823978338712422
0.7971146917343139,10000,19.824660356325342
0.7455088996887207,10000,18.854555834115374
0.695981101989746,10000,17.958576676206
0.6454043722152709,10000,17.07906260344428
0.5949501514434814,10000,16.2373609904662
0.5442815780639648,10000,15.427949678050318
0.4923763275146484,10000,14.636051755394874
0.4397564506530761,10000,13.87175175646155
0.3883859014511108,10000,13.162992470730831
0.33650777816772454,10000,12.484724618713447
0.28394392013549796,10000,11.835920409557382
0.23295586109161368,10000,11.243525921251456
0.1820977544784545,10000,10.688899181130305
0.12981000900268544,10000,10.156434541082424
0.07797385692596423,10000,9.666350311955089
0.02753177165985094,10000,9.225560162433919
-0.022966070175171042,10000,8.819963521253667
-0.07407092094421402,10000,8.445838141752956
-0.12470372200012224,10000,8.111227351963809
-0.17682686805725115,10000,7.804259244410547
-0.22860286235809343,10000,7.536991981883446
-0.2813555479049684,10000,7.303282227118587
-0.3327534723281862,10000,7.1130463347997654
-0.38310585021972676,10000,6.962543845550244
-0.43376561641693134,10000,6.846943338563472
-0.4856458091735842,10000,6.765796490386384
-0.5366771268844607,10000,6.722739354571031
-0.5876939439773562,10000,6.71613765069477
-0.6382438421249392,10000,6.745535677073317
-0.6892288875579837,10000,6.811424115647041
-0.741897387504578,10000,6.917703035066202
-0.7931540012359622,10000,7.0584208778486195
-0.8457571554183964,10000,7.241078918242751
-0.8972249507904057,10000,7.457288679922676
-0.948014354705811,10000,7.7070036794514385
-1.000306687355042,10000,8.001840782530188
-1.053084607124329,10000,8.338233471340786
-1.1041787958145144,10000,8.701045325368622
-1.1555609703063967,10000,9.102760330217054
-1.2064887666702273,10000,9.537395875348304
-1.2586100244522098,10000,10.019814159943467
-1.3092566394805911,10000,10.525017520323345
-1.3590310096740725,10000,11.056508919397523
-1.4108786201477053,10000,11.647020404347607
-1.4618284082412722,10000,12.263968800058304
-1.5126116085052492,10000,12.915064279251867
-1.5637259817123415,10000,13.60686476747685
-1.616164803504944,10000,14.35460227657767
-1.6672382259368899,10000,15.119877306681197
-1.7174583005905153,10000,15.907974695146702
-1.7688342332839968,10000,16.750747947589723
-1.81964385509491,10000,17.620575474933382
-1.8716986799240114,10000,18.549202199612914
-1.923730607032776,10000,19.515331282780643
-1.9748865079879763,10000,20.502144972126793
-2.025942888259888,10000,21.523568999356613
-2.0770717811584474,10000,22.583016039325496
-2.1272944879531863,10000,23.659316965706573
-2.1804912996292116,10000,24.837865757277125
-2.231968379020691,10000,26.016032882472228
-2.283216581344605,10000,27.22581305053177
-2.334552097320557,10000,28.474517687162223
-2.3859014368057254,10000,29.760468168615574
-2.436660332679749,10000,31.067912376546904
-2.4873860883712773,10000,32.41053816139053
-2.538760261535645,10000,33.80704356658259
-2.5897488260269172,10000,35.229602265139235
-2.6413016128540048,10000,36.704906567624136
-2.6912678098678597,10000,38.17031449207375
-2.743078379631043,10000,39.726725940546544
-2.7947508335113533,10000,41.316418881796
-2.8453815937042246,10000,42.91032214690175
-2.8977445936203012,10000,44.59650936002738
-2.9501273155212413,10000,46.32173972032203
-3.001292338371278,10000,48.04395119559272
-3.0517744445800794,10000,49.779095267503735
-3.1031424713134776,10000,51.581312610378816
-3.1542690801620497,10000,53.411741369168006
-3.205701384544374,10000,55.29003849173303
-3.2580120468139664,10000,57.238401105782785
-3.3086786079406756,10000,59.16205005098432
-3.359369201660158,10000,61.12257641815839
-3.410521364212038,10000,63.137420916530886
-3.4617786264419577,10000,65.19314979789692
-3.5133820915222187,10000,67.29991931502553
-3.564125232696535,10000,69.40791885883664
-3.6151423025131244,10000,71.56363865183427
-3.665373992919924,10000,73.72177361245684
-3.717021336555483,10000,75.97756262241711
-3.768960971832277,10000,78.28377987570612
-3.8212024736404437,10000,80.64149862276737
-3.872760176658632,10000,83.00581828812194
-3.923161997795107,10000,85.353104444245
-3.975157470703127,10000,87.81187865258315
-4.02719970226288,10000,90.31076447524059
-4.077004513740541,10000,92.73772452550091
-4.127573966979982,10000,95.23747623439621
-4.179262485504152,10000,97.82954457516317
-4.23240634918213,10000,100.53359373872343
-4.291957859992983,10000,103.61065302374493
-4.357109198570253,10000,107.03393038929656
