cv,sp,pv
1.0099596643447877,10000,24.21980697998235
1.0208751034736634,10000,24.46230266603585
1.0316188466548921,10000,24.702612886654123
1.041520496606827,10000,24.925518586819535
1.0510161536931995,10000,25.140573916813924
1.0625898081064227,10000,25.40439816689289
1.0731145304441454,10000,25.645939811705674
1.083761759400368,10000,25.89187093317301
1.0941946369409563,10000,26.134390420100107
1.1033908396959307,10000,26.349426133441682
1.1118724125623705,10000,26.548801133219825
1.121603315472603,10000,26.778784504734773
1.1308266454935076,10000,26.997995479054754
1.1393642401695254,10000,27.201970023795766
1.149477634429932,10000,27.44491289982188
1.1597209799289707,10000,27.692437098443655
1.1685346835851673,10000,27.90659061587175
1.1777999812364581,10000,28.13288942049587
1.188459345698357,10000,28.39472408023122
1.19906295478344,10000,28.656767425005476
1.2090595561265949,10000,28.90525152084003
1.2195282071828846,10000,29.166968994265982
1.2285065144300464,10000,29.392649907419802
1.23783196926117,10000,29.62825164296426
1.2461807328462606,10000,29.84021079519079
1.2558842593431478,10000,30.08779098480639
1.2666333311796194,10000,30.36358661902321
1.2770750182867057,10000,30.633044362617568
1.2862962770462043,10000,30.87227700277011
1.29636640906334,10000,31.134892338341174
1.3064510416984565,10000,31.399308604072523
1.3170025956630713,10000,31.67749162418744
1.327119001150132,10000,31.945665911697123
1.3355519509315499,10000,32.17030870291188
1.3453967905044564,10000,32.433821991333495
1.3538950848579414,10000,32.66238398448098
1.3635287421941764,10000,32.92270435308084
1.373840791583062,10000,33.20279597698752
1.3826499074697503,10000,33.44324462614077
1.3909734380245218,10000,33.67143724122448
1.4009806990623483,10000,33.94707402651537
1.4106999748945246,10000,34.21612073332808
1.420873628258706,10000,34.49916209843706
1.4298538213968286,10000,34.75020422511642
1.440308658480645,10000,35.04389248970537
1.4516357403993614,10000,35.3638101828285
1.4608895802497872,10000,35.626505201775096
1.4710412418842325,10000,35.91606628234399
1.4813594937324532,10000,36.21185759755852
1.491346570253373,10000,36.499574710272476
1.500009197592736,10000,36.75026673078152
1.5100372248888023,10000,37.04178474295955
1.5209186011552818,10000,37.35970254862323
1.5306441193819054,10000,37.645252896444106
1.5409359496831903,10000,37.94887280464776
1.5499825745821008,10000,38.21698246721391
1.5590520977973947,10000,38.48692088790436
1.5689976483583459,10000,38.784256530744905
1.5790427190065393,10000,39.08597311118527
1.5890152752399453,10000,39.38690901654071
1.5998940205574044,10000,39.71677830356659
1.6077986580133445,10000,39.95750493707334
1.6174230283498772,10000,40.251784995254425
1.6272762751579293,10000,40.55440673110649
1.6370422095060357,10000,40.85568804597911
1.6467943221330652,10000,41.157875352932436
1.657136875987054,10000,41.479813388189356
1.6675125724077235,10000,41.80428783322655
1.6772398507595072,10000,42.109853424906476
1.6873527359962472,10000,42.42893667768813
1.6969014012813577,10000,42.731531769945306
1.7080366575717936,10000,43.086017825837516
1.7173275375366222,10000,43.38311739856417
1.7267565363645565,10000,43.68586924206049
1.7372272282838832,10000,44.02352692510739
1.7459656780958186,10000,44.30649846838669
1.754684408903123,10000,44.5898968951589
1.764620836377145,10000,44.91417356425178
1.7752401798963557,10000,45.262265313399965
1.7849736058712016,10000,45.58270426256749
1.794948449730874,10000,45.91246715818587
1.8046175980567942,10000,46.23345351096827
1.8134083884954462,10000,46.52641699222313
1.8238432794809352,10000,46.87557639260189
1.8342541354894648,10000,47.225450718837145
1.8442034238576899,10000,47.561231270840494
1.8540476107597361,10000,47.89482868682509
1.8635455954074869,10000,48.21798006639841
1.8739039027690896,10000,48.5718420798453
1.8839882814884195,10000,48.91778916540717
1.8948580408096323,10000,49.292273290223484
1.9043121474981317,10000,49.61933046574768
1.9134739607572564,10000,49.93746987553049
1.922333909869195,10000,50.246244906184465
1.9318776577711114,10000,50.58008025433526
1.9425772899389275,10000,50.9558640112167
1.9516832685470589,10000,51.276939213462185
1.9607424879074105,10000,51.59751763045667
1.9720391261577614,10000,51.99888121494156
1.9825711238384256,10000,52.37468681825311
1.991984056830407,10000,52.71187583330894
2.0048598724603663,10000,53.1751207370955
2.0212277656793605,10000,53.76735389070714
2.041737032532693,10000,54.514727030369386
2.066718187928201,10000,55.43301398161819
2.0939392977952966,10000,56.44358686232259
2.124780059456826,10000,57.60107258311208
2.159227285981179,10000,58.909655595528974
2.197407205700875,10000,60.379446639269894
2.2415511018037804,10000,62.10426820841444
2.289459927678109,10000,64.00706674453184
2.3422092181444176,10000,66.13928189608012
2.3998826295137414,10000,68.51511748420246
2.46046292603016,10000,71.06084808082355
2.5235820657014854,10000,73.76792162192311
2.590002682805062,10000,76.67681874100242
2.656490319371224,10000,79.65050827336098
2.7217269402742392,10000,82.62839828409591
2.785645411610604,10000,85.60390580747531
2.8470956116914756,10000,88.51843884832181
2.9066514664888388,10000,91.39357096540273
2.964623396992684,10000,94.23993037791656
3.021133144497872,10000,97.05978349346819
