cv,sp,pv
3.340268611907959,10000,959.8733244690784
6.062847137451172,10000,8407.757837056675
8.716747283935547,10000,33450.565463999556
11.033810138702393,10000,83118.53424429343
13.188475847244263,10000,166364.23333653098
16.17434024810791,10000,369554.88832906645
18.74063205718994,10000,658855.7842127534
21.355926275253296,10000,1101836.5818254142
23.885480403900146,10000,1713399.5391368407
25.920364379882812,10000,2366424.2154154233
27.66939640045166,10000,3063373.241811294
29.918160438537598,10000,4173178.978557607
31.963895320892334,10000,5422618.2668845095
33.73533606529236,10000,6714654.6455392195
36.137096643447876,10000,8819325.956119075
38.590837717056274,10000,11444940.416344384
40.47272193431854,10000,13825470.19614467
42.53524386882782,10000,16841627.587538786
45.15539276599884,10000,21354875.578311175
47.75323927402496,10000,26670203.61356495
50.108282685279846,10000,32294456.396309964
52.652146220207214,10000,39322433.73042215
54.59987199306488,10000,45434092.980447404
56.68645679950714,10000,52744110.02069156
58.382364988327026,10000,59307693.210285485
60.62017846107483,10000,68883819.02528504
63.27620983123779,10000,81703868.43200211
65.8092873096466,10000,95522758.4206584
67.85419368743896,10000,107900164.91908284
70.23864936828613,10000,123809751.7804578
72.62890553474426,10000,141462106.5044725
75.20592999458313,10000,162540188.53115055
77.60889530181885,10000,184238602.84070593
79.3384780883789,10000,201150701.72302657
81.63281679153442,10000,225350209.3396075
83.38853752613068,10000,245294594.76760957
85.59840333461761,10000,272246099.0403624
88.07962572574615,10000,305089368.9240066
89.95967495441437,10000,331887956.98338586
91.64549005031586,10000,357385117.1963127
94.00479757785797,10000,395501068.3659026
96.24891078472137,10000,434510286.4511304
98.6747750043869,10000,479851289.23083836
100.62325513362885,10000,518766697.5621868
103.1615926027298,10000,572956855.3917605
106.04882800579071,10000,639637940.4114377
108.10676681995392,10000,690601773.74735
110.52383410930634,10000,754281425.6498618
113.007537484169,10000,824203765.561475
115.35877096652985,10000,894772223.025834
117.180224776268,10000,952481183.617861
119.54783880710602,10000,1031613657.8646078
122.25679218769073,10000,1128092322.2078393
124.50340235233307,10000,1213109220.3569381
126.9765373468399,10000,1312159634.9718995
128.95159006118774,10000,1395520232.0266254
130.93580210208893,10000,1483205062.6722434
133.27042520046234,10000,1591594215.3863044
135.64485657215118,10000,1707817688.3296132
137.99028193950653,10000,1828758441.8086
140.6981829404831,10000,1976255115.857579
142.2164407968521,10000,2062758624.7550886
144.42259180545807,10000,2193478106.795757
146.7202934026718,10000,2336127590.1274714
148.9830700159073,10000,2483299627.199907
151.24031794071198,10000,2636933437.6278367
153.73374235630035,10000,2814811592.321727
156.24042356014252,10000,3002557793.4254236
158.48773777484894,10000,3178723625.913448
160.8892947435379,10000,3375431210.6702642
163.065163731575,10000,3561409446.958857
165.87566912174225,10000,3812882020.0321193
167.94842398166656,10000,4006704438.9822903
170.0764263868332,10000,4213286348.858413
172.62110579013824,10000,4470690382.389486
174.47288858890533,10000,4665289174.306922
176.31678378582,10000,4865303567.240669
178.6477576494217,10000,5127277052.3882
181.25189769268036,10000,5432310408.529043
183.50167095661163,10000,5706619942.2843075
185.84801137447357,10000,6003637382.068663
188.07207357883453,10000,6295738308.697022
189.94479250907898,10000,6549852154.918957
192.47515201568604,10000,6905328302.690349
194.99589729309082,10000,7273648897.751447
197.33201551437378,10000,7627967270.395545
199.62609314918518,10000,7988354312.57365
201.78168988227844,10000,8338483270.237008
204.28141570091248,10000,8758781578.572676
206.67157006263733,10000,9175326936.364576
209.37587690353394,10000,9664344841.324863
211.51392245292664,10000,10064596885.194494
213.53505063056946,10000,10454271900.43439
215.43543326854706,10000,10830886299.116877
217.60933530330658,10000,11274083704.217873
220.24559080600739,10000,11829632185.84766
222.24438512325287,10000,12264339094.004444
224.22447562217712,10000,12706683540.146301
227.09953355789185,10000,13370127273.294317
229.6687355041504,10000,13984672186.201172
231.7903115749359,10000,14507915532.671364
234.88908004760742,10000,15298378536.75757
237.5187075138092,10000,15994132802.71245
239.78778982162476,10000,16613334490.886246
242.0292615890503,10000,17242483945.131924
243.45999586582184,10000,17653306228.05835
244.6466532945633,10000,17999576980.147392
245.59247159957886,10000,18279198095.23278
246.29505360126495,10000,18489008345.67568
247.57848823070526,10000,18876934378.46163
248.5040557384491,10000,19160458061.96331
249.44834280014038,10000,19452995226.738937
250.77927267551422,10000,19870985366.87371
251.6100201010704,10000,20135280628.71989
251.9486664533615,10000,20243771029.927742
252.8476284146309,10000,20533893783.197342
253.59856760501862,10000,20778626048.388752
254.1177577972412,10000,20949105489.51136
254.71173226833344,10000,21145425021.13336
255.16786804795265,10000,21297120467.07449
255.85964158177376,10000,21528736846.78151
256.71626803278923,10000,21818160702.130756
257.62734165787697,10000,22129172371.825478
258.25794795155525,10000,22346380279.96192
258.68359899520874,10000,22493894014.768223
259.56666231155396,10000,22802256836.311703
260.5334979891777,10000,23143496943.202133
261.01629623770714,10000,23315325026.32471
261.5625053346157,10000,23510872658.68725
262.13441041111946,10000,23716935227.27702
262.85017278790474,10000,23976735883.496864
263.46982011199,10000,24203368240.7242
264.1760730445385,10000,24463631053.901184
264.7511055767536,10000,24677083124.98953
265.52558240294456,10000,24966772776.387257
266.0743706524372,10000,25173583194.63356
266.9454972445965,10000,25504501688.64062
267.86653855443,10000,25857918662.148296
268.8277425467968,10000,26230650260.45197
268.8001686036587,10000,26219901952.133842
269.3068054616451,10000,26417916704.802547
269.8325759470463,10000,26624593402.718147
270.40658286213875,10000,26851613636.87131
271.61259415745735,10000,27333319005.66071
272.6643517315388,10000,27758677485.570312
272.9716152846813,10000,27883874675.743
274.05041870474815,10000,28326798709.724552
274.8615711629391,10000,28663292799.67642
275.23756742477417,10000,28820281862.889202
276.00574374198914,10000,29143020953.23235
276.31089878082275,10000,29271977121.86841
277.0915759205818,10000,29603833283.94868
277.88559567928314,10000,29944247593.6661
279.00799119472504,10000,30430441742.13837
280.0417845249176,10000,30883471372.958008
280.9299682378769,10000,31276715311.45722
281.9209867119789,10000,31719909256.189514
282.9637420773506,10000,32191308522.69531
283.5331419110298,10000,32450924784.815987
283.8571191430092,10000,32599340410.812153
283.85107073606923,10000,32596564950.1689
285.2218534690328,10000,33230128510.02202
286.6233483296819,10000,33887389964.93978
287.2734295469709,10000,34195547819.934685
287.720305536408,10000,34408595949.25363
288.46602103533223,10000,34766330611.793434
289.4378146273084,10000,35236696945.80447
290.49852839531377,10000,35755532971.30854
290.9302903455682,10000,35968356819.02067
291.61574358167127,10000,36308179701.6188
292.92638630094007,10000,36964646547.25274
293.84561139764264,10000,37430345036.58102
294.688355748076,10000,37861150391.54967
295.19757020892575,10000,38123253311.327576
295.82007074775174,10000,38445512794.01206
296.246123526711,10000,38667248806.58045
297.0875397664495,10000,39107973835.77711
297.88553932728246,10000,39529428366.22869
299.10905602993444,10000,40182218843.56157
300.0093366247602,10000,40667689586.833275
300.64883885206655,10000,41015199834.14455
301.75972530664876,10000,41624152663.50818
302.4937518578954,10000,42030226499.766754
303.2058785301633,10000,42427017493.80865
304.27672675671056,10000,43028965585.39015
305.0320779425092,10000,43457401935.33602
305.751343105454,10000,43868336442.14613
306.5490620476194,10000,44327494665.29069
307.0136004728265,10000,44596532968.68055
308.00564545812085,10000,45175176420.73591
309.1551595372148,10000,45852691270.926506
310.1817340296693,10000,46464162551.62339
311.50999147119,10000,47264380441.457306
311.9241741639562,10000,47516008561.17001
312.4515722137876,10000,47837870960.95135
312.7162691396661,10000,48000026062.68984
314.22855103434995,10000,48934380024.358246
315.45930040301755,10000,49704804336.02011
315.9729991001077,10000,50029045725.96928
316.370152507443,10000,50280810204.85414
317.1828668457456,10000,50798968790.18746
318.076189909596,10000,51373129999.38877
318.9460144978948,10000,51936851546.17922
320.1860638600774,10000,52748516561.126945
321.07784012379125,10000,53338075775.91501
322.1174881798215,10000,54031617757.88151
322.900013003964,10000,54558079054.79261
323.56606039823964,10000,55009200298.42959
324.0632520359941,10000,55347772936.47894
325.3825544756837,10000,56253755453.09722
325.5302073401399,10000,56355838224.44105
326.03434020699933,10000,56705427900.442184
326.83153272094205,10000,57261555378.5215
327.2816297453828,10000,57577347519.6617
327.99646676005796,10000,58081565907.18704
328.43637901963666,10000,58393504597.72777
329.4115129155107,10000,59089443597.61453
330.0589508456178,10000,59554934483.55746
330.9099145573564,10000,60170931562.1426
331.63027340592816,10000,60696110332.56234
332.1529122632928,10000,61079287450.3935
333.0653297943063,10000,61752579060.16405
334.35512888850644,10000,62713825317.70989
334.69224226893857,10000,62966904418.46874
335.4669562620111,10000,63551403136.33912
336.7256400627084,10000,64509707433.510445
337.7536544841714,10000,65300397401.1454
338.383718077559,10000,65788585162.1571
339.26884407224134,10000,66479018573.129944
339.71041223825887,10000,66825484005.04556
340.4436760288663,10000,67403810569.3142
341.5421426636167,10000,68277186849.60422
342.5565911871381,10000,69091274462.67722
343.065301571507,10000,69502240703.0964
343.7577203256078,10000,70064560110.64545
344.3739703637548,10000,70567885795.27261
344.7674574297853,10000,70890684006.54008
345.45816302718595,10000,71459982839.27629
345.93817130150273,10000,71857633662.22382
346.75522920908406,10000,72538318700.04404
347.6965789538808,10000,73328533020.32375
349.0064551574178,10000,74438827031.02672
349.8453445774503,10000,75156489534.5993
351.6477581602521,10000,76715980848.17416
351.69901811378077,10000,76760684108.87906
352.40939771430567,10000,77382212271.55452
353.06739192502573,10000,77961267204.28574
353.7605950762518,10000,78574816074.34653
354.79567848937586,10000,79497692640.76482
355.95054017798975,10000,80536932242.92033
357.130944960285,10000,81609653573.07877
358.20175313251093,10000,82592013664.39488
358.6824104418047,10000,83035841122.42223
358.9584639002569,10000,83291549564.21898
358.83463826822117,10000,83176776894.00168
359.5013118092902,10000,83796111933.5535
360.9546664063819,10000,85158251933.47333
361.2062338893302,10000,85395706184.26837
361.47361907409504,10000,85648634785.5188
362.1078129117377,10000,86250786520.46909
362.46483492897823,10000,86591163970.96103
362.90999397682026,10000,87016979490.01544
363.31121766613796,10000,87402112642.22115
364.25578934000805,10000,88313850650.78603
364.9718464021571,10000,89009756323.71877
365.28813555883244,10000,89318450433.30185
365.9360141460784,10000,89953277715.91046
366.69124367879704,10000,90697558197.62006
367.5685795848258,10000,91567963301.19595
368.89872244047,10000,92899528764.31943
369.26802381919697,10000,93271787101.05266
369.95150974439457,10000,93963695661.042
370.32177773164585,10000,94340130191.50961
370.5153142218478,10000,94537339398.25658
371.2554016117938,10000,95294324440.90825
372.28935694741085,10000,96359487897.05803
372.9216899876483,10000,97015291768.60023
373.3424018328078,10000,97453470169.84253
374.54752060817555,10000,98716839107.85718
375.15795549796894,10000,99361446559.3758
375.6635175650008,10000,99897695954.9967
376.26501062558964,10000,100538523445.74854
376.80618706392124,10000,101117720288.03935
377.52153989719227,10000,101887166280.66641
378.2477386300452,10000,102672761525.0668
378.98565468238667,10000,103475677124.26042
379.782390863169,10000,104347871491.03787
380.0257114623673,10000,104615332470.93526
380.711444303859,10000,105371865123.05061
381.43759320722893,10000,106177451992.44453
382.04555146442726,10000,106855463686.87912
383.2206821893342,10000,108175200268.11899
384.28670780407265,10000,109382946201.39528
384.69287993060425,10000,109845766213.62274
385.3311390434392,10000,110576007214.61256
386.03484119521454,10000,111385336004.06937
386.84886260377243,10000,112327076121.51326
387.6978280697949,10000,113315591638.36354
388.12184380041435,10000,113811741573.88559
388.81989215360954,10000,114632089779.5802
390.100619897712,10000,116148727567.16173
390.8069529389031,10000,116991578327.13852
391.36788736330345,10000,117664189567.38301
391.8529336308129,10000,118248138604.35652
392.34186296211556,10000,118838959474.93599
393.3849946712144,10000,120106875406.6033
394.23599521862343,10000,121148750234.6724
394.8869846914895,10000,121950317172.72844
395.66399495350197,10000,122912253858.36212
396.5249100779183,10000,123984698143.77484
397.1469600056298,10000,124763943549.28255
397.8376481984742,10000,125633469738.589
398.51428411947563,10000,126489704653.43997
399.01146946894005,10000,127121641455.89453
400.06825624452904,10000,128472710561.67685
401.1686189030297,10000,129890905426.47726
401.6821374152787,10000,130556753643.3453
402.62847803579643,10000,131790517975.74403
403.47864584671333,10000,132906337546.91045
404.1801166986115,10000,133832319185.80676
404.81813113437966,10000,134678728830.80792
405.19678314076737,10000,135182954875.0194
406.1420116578229,10000,136447832253.56706
406.4151767049916,10000,136815021398.6419
407.1529016052373,10000,137810376732.49518
407.92714299308136,10000,138860831653.91992
408.5906273876317,10000,139765784800.19427
409.50496955262497,10000,141020132039.3117
409.8989164386876,10000,141563165542.55298
410.5840912614949,10000,142511374405.32657
410.8757498417981,10000,142916440810.6991
411.8424223815091,10000,144265168259.94302
412.6943786297925,10000,145461734467.80408
413.6303778444417,10000,146784902882.87714
414.4610102926381,10000,147966661842.6527
414.84144698129967,10000,148510293489.09204
415.7683336590417,10000,149841054921.4565
416.6331091974862,10000,151090687134.9582
417.9987944220193,10000,153080050323.09995
418.6175286625512,10000,153987784160.36432
419.24796132789925,10000,154916826705.93576
420.3748434041627,10000,156587931613.55746
420.9045798634179,10000,157378156649.67294
422.01662288652733,10000,159046753482.43933
422.7234813426621,10000,160114254348.54013
422.9611526285298,10000,160474390873.3565
423.41687668906525,10000,161166635462.67392
423.91503314720467,10000,161925894380.07605
424.4219910358079,10000,162701318865.69827
425.2125426386483,10000,163916071540.69827
426.0985610340722,10000,165285587458.00186
426.2259130482562,10000,165483138167.48688
426.41894231783226,10000,165782906160.84036
427.0523894284852,10000,166769490155.24292
427.95330105768517,10000,168180222740.4895
428.8391002272256,10000,169575998491.96402
429.8353758906014,10000,171156215974.71344
430.7887104009278,10000,172678639079.19104
431.49759469972923,10000,173817255368.29074
432.68152581201866,10000,175731440075.70273
433.53703461633995,10000,177124438150.74362
434.37224726425484,10000,178492361796.55167
435.40597610222176,10000,180196372389.59338
436.8284246181138,10000,182561062658.73962
437.4202535604127,10000,183551749066.08588
438.5777776692994,10000,185501024714.44165
439.17629139171913,10000,186514992470.0879
440.0120817278512,10000,187937889152.98642
440.87357501732185,10000,189413048838.0381
441.6816416834481,10000,190804601475.9061
442.469927654136,10000,192169464697.7211
443.1652753208764,10000,193379478212.9407
443.4204102610238,10000,193824882621.38596
444.29970465647057,10000,195365817111.3659
445.2218018625863,10000,196991612950.54092
446.1640457366593,10000,198663391110.96017
446.7882944201119,10000,199776810505.87152
447.94051812635735,10000,201844218301.1983
448.64782415376976,10000,203121243398.27762
449.3736268733628,10000,204437953458.24765
449.29716084199026,10000,204298932286.4368
450.32766959862784,10000,206178448819.19885
451.3854204197414,10000,208121108240.63132
452.9097938318737,10000,210944872219.28873
453.18718452053145,10000,211461787467.126
454.0345551450737,10000,213046740637.11386
454.9220587690361,10000,214716295404.1625
455.62404621439055,10000,216043795561.88562
456.9607008774765,10000,218588497967.94885
457.89633024530485,10000,220383062556.2607
458.3123113592155,10000,221184465061.97018
459.15684653120115,10000,222818213546.8739
459.53761483030394,10000,223557760381.94507
460.0178398867138,10000,224493100239.86963
460.5872156997211,10000,225605879463.51996
461.19312737183645,10000,226794602040.4133
461.69903532462195,10000,227790723198.4462
462.3947359700687,10000,229165896183.65375
463.22858927445486,10000,230822345025.9832
463.5794500489719,10000,231522007090.18494
464.7527900119312,10000,233873358497.80087
465.1540698488243,10000,234681610946.4925
465.9894042094238,10000,236370848175.0922
466.71962512331083,10000,237854977692.29028
467.7800321658142,10000,240022620501.10785
468.56272590951994,10000,241632050908.60226
468.9853695114143,10000,242504478614.5015
469.5778496344574,10000,243731460190.8362
470.27042449312285,10000,245171626189.21906
470.702228107024,10000,246072758838.283
471.2430161018856,10000,247204832417.6264
472.2312610526569,10000,249283688487.8181
473.11836884217337,10000,251160936503.73398
473.6651937146671,10000,252323366431.8638
474.4524680157192,10000,254004019879.2866
474.9612849135883,10000,255094686859.22836
476.0514287133701,10000,257443269791.30682
476.3128683050163,10000,258008912393.3894
477.410293885041,10000,260393442867.4686
478.25199044542387,10000,262233485125.7266
478.9146289904602,10000,263688933538.30682
479.8091100533493,10000,265663209800.7551
480.2230983157642,10000,266580697729.1441
481.1318997521885,10000,268603132278.16797
481.98295370535925,10000,270507469710.0516
483.06364575820044,10000,272940222385.15652
483.5314337690361,10000,273998335827.9757
484.72204417781904,10000,276705318302.52277
485.15059176879004,10000,277684559842.71545
485.78965101437643,10000,279149650485.9833
486.46780804591253,10000,280710708050.7295
487.3009249945171,10000,282637421377.2936
488.14645657734945,10000,284602969386.225
489.17205045418814,10000,287000834135.5061
489.74315980868414,10000,288342652595.3538
490.10084033804014,10000,289185413777.43915
490.8652307470329,10000,290992649871.8173
491.82705474691465,10000,293278694491.9774
492.9545627911575,10000,295975653621.36707
493.62431443529204,10000,297586456239.4405
494.4910687287338,10000,299680814542.6973
495.194167860318,10000,301387833976.0136
496.3202456315048,10000,304136962164.34106
497.13937420444563,10000,306148510316.4484
497.438705899287,10000,306886067865.8594
498.30426434474066,10000,309026315722.96313
499.01467255549505,10000,310791275222.7099
499.9230015655048,10000,313058955404.7264
500.8424913068302,10000,315367115207.28345
501.3925558705814,10000,316754008540.89294
501.77702692942694,10000,317726098733.9149
502.65955749945715,10000,319965935939.06506
503.4821675796993,10000,322064340730.9775
503.96418482856825,10000,323298709516.90625
505.3452205141075,10000,326854971157.24335
505.8605632861145,10000,328189501688.31494
506.85636837081984,10000,330779809612.25653
507.77375818090513,10000,333179683891.13544
508.66059035854414,10000,335512010497.26575
509.63885957794264,10000,338098993061.4004
510.21778637962416,10000,339636964243.43317
510.7593159158714,10000,341080330162.42786
511.5506769497879,10000,343197852055.57367
512.4567998130806,10000,345634544470.31006
513.1788697321899,10000,347585563492.1315
513.8825963218696,10000,349494955488.5958
514.9311356027611,10000,352354492628.32263
515.8277260144241,10000,354813526684.10254
516.6306848009117,10000,357026666545.11884
516.993694670964,10000,358030596720.0088
517.9571981509216,10000,360705503871.54517
518.4941187580116,10000,362202606714.0589
519.4323822935112,10000,364829961033.3869
520.0656950552948,10000,366611445258.92993
521.0486866314895,10000,369389474805.95294
521.9081887085922,10000,371831422131.3645
522.8085882146843,10000,374402528389.72943
523.7941604931839,10000,377232107725.28125
524.4719083388336,10000,379187208391.537
524.9576967735775,10000,380593231903.2097
525.5713968654163,10000,382375057495.40936
526.1837022085674,10000,384159061436.08185
526.6325571914203,10000,385470798724.45874
527.3310670037754,10000,387518807170.62225
528.7824852843769,10000,391800405459.25146
529.3785224338062,10000,393568917244.6496
530.2374884863384,10000,396128092539.8805
530.926988997031,10000,398191381344.1668
531.5783685226925,10000,400147989490.0889
532.2502448935993,10000,402173711426.1054
533.158966042567,10000,404925749827.9692
533.8933836598881,10000,407160214728.3087
535.02427963214,10000,410619032562.14453
536.1222602506168,10000,413998218270.40454
536.7959444303997,10000,416081871378.53156
537.9516504784115,10000,419674688794.8014
538.6377782006748,10000,421818675284.1195
539.8634345908649,10000,425668992284.33234
540.1753332098015,10000,426652993801.8044
541.4915761430748,10000,430824380787.66565
542.0707624633797,10000,432669574707.69214
542.5574144204147,10000,434224546047.9182
543.0600200970657,10000,435834889206.35925
543.4587923963554,10000,437115734615.39105
544.0867320974357,10000,439138379624.589
545.0043824394234,10000,442106820519.65356
545.6504836757667,10000,444205856779.5554
546.2056308467872,10000,446015366322.1792
546.9794009407051,10000,448546696046.5417
547.5531895835884,10000,450430747719.6309
548.4720767815597,10000,453460296013.03375
549.3689135988243,10000,456431856260.0601
549.96885425644,10000,458427823431.2071
550.3419465799816,10000,459672376403.99384
550.7601130385883,10000,461070296557.89984
551.4961210270412,10000,463538494877.5679
552.6409587641247,10000,467397379711.60284
553.8340669651516,10000,471444555937.5808
554.5831849952228,10000,473999056314.6716
555.5350010176189,10000,477259716894.6661
556.3441284676082,10000,480044769445.6466
557.1048375149257,10000,482674263751.8401
557.7325930376537,10000,484852309167.33057
558.6831066389568,10000,488164208210.6511
559.3642676253803,10000,490548010078.3382
560.5585694690235,10000,494748668198.1767
560.4563107644208,10000,494387946571.64594
561.4320627604611,10000,497838000890.3608
561.8297650669701,10000,499249359986.17883
562.916473612655,10000,503121156972.9308
563.3247350309975,10000,504581541278.06647
564.0331708644517,10000,507123215975.89874
564.5608607386239,10000,509022654195.97675
565.6087101553567,10000,512810237396.4263
566.1939273928292,10000,514934755490.2416
567.276662573684,10000,518882813253.85455
567.857870802749,10000,521011456839.55365
568.5324324821122,10000,523490206619.16895
569.1569778178819,10000,525793041359.01935
569.9826412056573,10000,528849093608.6982
570.6514481161721,10000,531334318479.7832
571.2108846162446,10000,533419851903.5347
572.1715882276185,10000,537015593063.16644
573.2002567504533,10000,540885835956.04034
573.7514473055489,10000,542968212342.82666
574.4026273344643,10000,545436086339.95795
574.9077708576806,10000,547356290695.1613
575.334053740371,10000,548980662481.0036
576.2593101714738,10000,552518835554.4558
576.797821090091,10000,554585954385.574
577.3912936304696,10000,556870760528.4177
