cv,sp,pv
100.0,10000,809.0
109.191,10000,882.528
119.14646,10000,962.17168
129.91471,10000,1048.31768
141.54426,10000,1141.35408
154.08316000000002,10000,1241.6652800000002
167.57828,10000,1349.62624
182.07443,10000,1465.59544
197.6134,10000,1589.9072
214.23287000000002,10000,1722.8629600000002
231.96522000000002,10000,1864.7217600000001
250.83624000000003,10000,2015.6899200000003
270.86378,10000,2175.91024
292.05641,10000,2345.45128
314.41201,10000,2524.29608
337.91652,10000,2712.33216
362.54275,10000,2909.342
388.24942,10000,3114.99536
414.98041,10000,3328.84328
442.6644,10000,3550.3152
471.21486,10000,3778.71888
500.53046,10000,4013.24368
530.496,10000,4252.968
560.9837699999999,10000,4496.8701599999995
591.8554399999999,10000,4743.843519999999
622.9642899999999,10000,4992.714319999999
654.1578899999998,10000,5242.263119999999
685.2809999999998,10000,5491.247999999999
716.1786199999998,10000,5738.428959999998
746.6990799999998,10000,5982.592639999998
776.6970199999997,10000,6222.576159999998
806.0361599999998,10000,6457.289279999998
834.5916899999997,10000,6685.733519999998
862.2522799999997,10000,6907.018239999998
888.9215899999997,10000,7120.372719999998
914.5192199999997,10000,7325.153759999997
938.9811999999997,10000,7520.849599999998
962.2599599999998,10000,7707.079679999998
984.3238099999998,10000,7883.590479999998
1005.1561299999997,10000,8050.249039999998
1024.7541699999997,10000,8207.033359999998
1043.1276699999996,10000,8354.021359999997
1060.2973299999996,10000,8491.378639999997
1076.2931999999996,10000,8619.345599999997
1091.1530899999996,10000,8738.224719999997
1104.9209899999996,10000,8848.367919999997
1117.6456099999996,10000,8950.164879999997
1129.3790499999996,10000,9044.032399999996
1140.1755499999995,10000,9130.404399999996
1150.0904699999994,10000,9209.723759999995
1159.1793599999994,10000,9282.434879999995
1167.4972299999995,10000,9348.977839999996
1175.0978999999995,10000,9409.783199999996
1182.0335299999995,10000,9465.268239999996
1188.3542399999994,10000,9515.833919999995
1194.1078499999994,10000,9561.862799999995
1199.3396799999994,10000,9603.717439999995
1204.0924499999994,10000,9641.739599999995
1208.4062399999993,10000,9676.249919999995
1212.3184599999993,10000,9707.547679999994
1215.8639099999994,10000,9735.911279999995
1219.0748699999995,10000,9761.598959999996
1221.9811599999994,10000,9784.849279999995
1224.6102599999995,10000,9805.882079999996
1226.9874499999994,10000,9824.899599999995
1229.1359099999995,10000,9842.087279999996
1231.0768699999994,10000,9857.614959999995
1232.8297399999994,10000,9871.637919999996
1234.4122299999995,10000,9884.297839999996
1235.8404699999994,10000,9895.723759999995
1237.1291599999995,10000,9906.033279999996
1238.2916499999994,10000,9915.333199999995
1239.3400699999995,10000,9923.720559999996
1240.2854299999995,10000,9931.283439999996
1241.1377099999995,10000,9938.101679999996
1241.9059499999996,10000,9944.247599999997
1242.5983399999996,10000,9949.786719999996
1243.2222899999995,10000,9954.778319999996
1243.7844999999995,10000,9959.275999999996
1244.2910199999994,10000,9963.328159999995
1244.7473199999995,10000,9966.978559999996
1245.1583499999995,10000,9970.266799999996
1245.5285799999995,10000,9973.228639999996
1245.8620199999996,10000,9975.896159999997
1246.1623199999997,10000,9978.298559999997
1246.4327599999997,10000,9980.462079999998
1246.6762899999997,10000,9982.410319999997
1246.8955799999997,10000,9984.164639999997
1247.0930299999995,10000,9985.744239999996
1247.2708099999995,10000,9987.166479999996
1247.4308799999994,10000,9988.447039999995
1247.5749999999994,10000,9989.599999999995
1247.7047499999994,10000,9990.637999999995
1247.8215599999994,10000,9991.572479999995
1247.9267199999995,10000,9992.413759999996
1248.0213899999994,10000,9993.171119999995
1248.1066199999993,10000,9993.852959999995
1248.1833399999994,10000,9994.466719999995
1248.2524099999994,10000,9995.019279999995
1248.3145799999993,10000,9995.516639999994
1248.3705499999992,10000,9995.964399999993
1248.420929999999,10000,9996.367439999993
1248.4662799999992,10000,9996.730239999994
1248.5070999999991,10000,9997.056799999993
1248.543849999999,10000,9997.350799999993
1248.5107699999992,10000,9997.086159999993
1248.5471499999992,10000,9997.377199999994
1248.5798999999993,10000,9997.639199999994
1248.6093799999992,10000,9997.875039999994
1248.5563199999992,10000,9997.450559999994
1248.4926599999992,10000,9996.941279999994
1248.4162799999992,10000,9996.330239999994
1248.3246599999993,10000,9995.597279999994
1248.2147399999992,10000,9994.717919999994
1248.0828799999992,10000,9993.663039999994
1247.9246999999993,10000,9992.397599999995
1247.7349599999993,10000,9990.879679999995
1247.5073599999994,10000,9989.058879999995
1247.2343799999994,10000,9986.875039999995
1246.9069799999995,10000,9984.255839999996
1247.1032999999995,10000,9985.826399999996
1246.7497799999996,10000,9982.998239999997
1246.5378099999996,10000,9981.302479999997
1246.0716699999996,10000,9977.573359999997
1245.5127699999996,10000,9973.102159999997
