cv,sp,pv
100,10000,809
45.955,10000,376.64
353.41451,10000,2836.31608
371.89664,10000,2984.17312
548.33107,10000,4395.64856
591.76328,10000,4743.10624
701.40608,10000,5620.24864
751.26761,10000,6019.14088
827.91222,10000,6632.29776
867.38879,10000,6948.11032
978.97418,10000,7840.79344
982.07733,10000,7865.61864
982.07733,10000,7865.61864
1045.08363,10000,8369.66904
1050.99245,10000,8416.9396
1091.40953,10000,8740.27624
1101.32137,10000,8819.57096
1126.09244,10000,9017.73952
1137.26816,10000,9107.14528
1154.50564,10000,9245.04512
1163.33773,10000,9315.70184
1187.65473,10000,9510.23784
1189.57862,10000,9525.62896
1202.68988,10000,9630.51904
1204.69228,10000,9646.53824
1213.26331,10000,9715.10648
1215.8366,10000,9735.6928
1225.73791,10000,9814.90328
1225.81,10000,9815.48
1231.38176,10000,9860.05408
1232.02311,10000,9865.18488
1235.2416,10000,9890.9328
1236.22434,10000,9898.79472
1238.36325,10000,9915.906
1239.21441,10000,9922.71528
1240.77451,10000,9935.19608
1241.48092,10000,9940.84736
1243.67328,10000,9958.38624
1243.71346,10000,9958.70768
1244.94712,10000,9968.57696
1245.72275,10000,9974.782
1246.06048,10000,9977.48384
1246.48856,10000,9980.90848
1246.75995,10000,9983.0796
1247.05899,10000,9985.47192
1247.25305,10000,9987.0244
1247.48413,10000,9988.87304
1247.64366,10000,9990.14928
1247.80027,10000,9991.40216
1247.93496,10000,9992.47968
1248.04561,10000,9993.36488
1248.1556,10000,9994.2448
1248.24345,10000,9994.9476
1248.3198,10000,9995.5584
1248.47276,10000,9996.78208
1248.47276,10000,9996.78208
1248.5562,10000,9997.4496
1248.5886,10000,9997.7088
1248.63812,10000,9998.10496
1248.66218,10000,9998.29744
1248.69272,10000,9998.54176
1248.71361,10000,9998.70888
1248.73584,10000,9998.88672
1248.75095,10000,9999.0076
1248.78509,10000,9999.28072
1248.78864,10000,9999.30912
1248.8072,10000,9999.4576
1248.81054,10000,9999.48432
1248.82277,10000,9999.58216
1248.83449,10000,9999.67592
1248.83785,10000,9999.7028
1248.84421,10000,9999.75368
1248.8472,10000,9999.7776
1248.85148,10000,9999.81184
1248.85374,10000,9999.82992
1248.85695,10000,9999.8556
1248.85889,10000,9999.87112
1248.86103,10000,9999.88824
1248.86272,10000,9999.90176
1248.86601,10000,9999.92808
1248.86643,10000,9999.93144
1248.86815,10000,9999.9452
1248.86864,10000,9999.94912
1248.87056,10000,9999.96448
1248.87064,10000,9999.96512
1248.87162,10000,9999.97296
1248.87179,10000,9999.97432
1248.87239,10000,9999.97912
1248.87257,10000,9999.98056
1248.87298,10000,9999.98384
1248.87317,10000,9999.98536
1248.87343,10000,9999.98744
1248.87361,10000,9999.98888
1248.87379,10000,9999.99032
1248.87411,10000,9999.99288
1248.87415,10000,9999.9932
1248.87433,10000,9999.99464
1248.87437,10000,9999.99496
1248.87448,10000,9999.99584
1248.87453,10000,9999.99624
1248.87459,10000,9999.99672
1248.87464,10000,9999.99712
1248.87469,10000,9999.99752
1248.87472,10000,9999.99776
1248.87476,10000,9999.99808
1248.87479,10000,9999.99832
1248.87482,10000,9999.99856
1248.87486,10000,9999.99888
1248.87487,10000,9999.99896
1248.8749,10000,9999.9992
1248.8749,10000,9999.9992
