cv,sp,pv
100,10000,809
45.955,10000,376.64
215.60181,10000,1733.81448
285.15195,10000,2290.2156
421.88171,10000,3384.05368
506.63193,10000,4062.05544
611.24392,10000,4898.95136
676.86619,10000,5423.92952
835.52863,10000,6693.22904
850.89224,10000,6816.13792
937.0442,10000,7505.3536
951.88486,10000,7624.07888
1008.56967,10000,8077.55736
1008.56967,10000,8077.55736
1026.60032,10000,8221.80256
1061.91508,10000,8504.32064
1107.11998,10000,8865.95984
1116.71195,10000,8942.6956
1142.14837,10000,9146.18696
1149.55306,10000,9205.42448
1166.90195,10000,9344.2156
1174.2145,10000,9402.716
1185.26846,10000,9491.14768
1192.15447,10000,9546.23576
1199.61271,10000,9605.90168
1212.82952,10000,9711.63616
1214.0341,10000,9721.2728
1221.66889,10000,9782.35112
1223.23833,10000,9794.90664
1223.23833,10000,9794.90664
1227.74213,10000,9830.93704
1229.55955,10000,9845.4764
1235.16853,10000,9890.34824
1235.53086,10000,9893.24688
1240.18121,10000,9930.44968
1239.99216,10000,9928.93728
1242.27867,10000,9947.22936
1242.40949,10000,9948.27592
1243.71687,10000,9958.73496
1244.03285,10000,9961.2628
1244.88786,10000,9968.10288
1245.18311,10000,9970.46488
1245.79805,10000,9975.3844
1246.08738,10000,9977.69904
1246.4869,10000,9980.8952
1246.75387,10000,9983.03096
1247.02641,10000,9985.21128
1247.25519,10000,9987.04152
1247.46431,10000,9988.71448
1247.83601,10000,9991.68808
1247.88819,10000,9992.10552
1248.08353,10000,9993.66824
1248.14211,10000,9994.13688
1248.3628,10000,9995.9024
1248.37192,10000,9995.97536
1248.48466,10000,9996.87728
1248.50436,10000,9997.03488
1248.57428,10000,9997.59424
1248.59385,10000,9997.7508
1248.6428,10000,9998.1424
1248.66055,10000,9998.2844
1248.6959,10000,9998.5672
1248.71302,10000,9998.70416
1248.75913,10000,9999.07304
1248.7628,10000,9999.1024
1248.78666,10000,9999.29328
1248.79203,10000,9999.33624
1248.80631,10000,9999.45048
1248.81239,10000,9999.49912
1248.82221,10000,9999.57768
1248.83516,10000,9999.68128
1248.83516,10000,9999.68128
1248.84412,10000,9999.75296
1248.84715,10000,9999.7772
1248.8518,10000,9999.8144
1248.85423,10000,9999.83384
1248.85734,10000,9999.85872
1248.85912,10000,9999.87296
1248.86146,10000,9999.89168
1248.86296,10000,9999.90368
1248.86453,10000,9999.91624
1248.86582,10000,9999.92656
1248.86692,10000,9999.93536
1248.86797,10000,9999.94376
1248.86982,10000,9999.95856
1248.87008,10000,9999.96064
1248.87109,10000,9999.96872
1248.87132,10000,9999.97056
1248.87199,10000,9999.97592
1248.87221,10000,9999.97768
1248.87268,10000,9999.98144
1248.87289,10000,9999.98312
1248.8732,10000,9999.9856
1248.8734,10000,9999.9872
1248.87362,10000,9999.98896
1248.87377,10000,9999.99016
1248.87411,10000,9999.99288
1248.87414,10000,9999.99312
1248.87433,10000,9999.99464
1248.87436,10000,9999.99488
1248.87448,10000,9999.99584
1248.87452,10000,9999.99616
1248.8746,10000,9999.9968
1248.87463,10000,9999.99704
1248.87474,10000,9999.99792
1248.87475,10000,9999.998
1248.8748,10000,9999.9984
1248.87481,10000,9999.99848
1248.87485,10000,9999.9988
1248.87486,10000,9999.99888
1248.87488,10000,9999.99904
