cv,sp,pv
100,10000,809
45.955,10000,376.64
206.8792,10000,1664.0336
279.17464,10000,2242.39712
422.56166,10000,3389.49328
495.8211,10000,3975.5688
609.2033,10000,4882.6264
669.50823,10000,5365.06584
756.414,10000,6060.312
809.32256,10000,6483.58048
931.11476,10000,7457.91808
943.29524,10000,7555.36192
1006.67752,10000,8062.42016
1022.54606,10000,8189.36848
1060.68475,10000,8494.478
1077.94449,10000,8632.55592
1104.35295,10000,8843.8236
1117.91193,10000,8952.29544
1137.78536,10000,9111.28288
1149.63128,10000,9206.05024
1162.87614,10000,9312.00912
1173.20189,10000,9394.61512
1182.42732,10000,9468.41856
1191.01078,10000,9537.08624
1206.21658,10000,9658.73264
1208.37472,10000,9675.99776
1216.73435,10000,9742.8748
1218.56714,10000,9757.53712
1224.14427,10000,9802.15416
1225.85984,10000,9815.87872
1232.95588,10000,9872.64704
1232.90451,10000,9872.23608
1236.8559,10000,9903.8472
1237.2356,10000,9906.8848
1239.50374,10000,9925.02992
1240.14675,10000,9930.174
1242.7697,10000,9951.1576
1242.7697,10000,9951.1576
1243.92342,10000,9960.38736
1243.92342,10000,9960.38736
1244.56109,10000,9965.48872
1245.81158,10000,9975.49264
1245.92334,10000,9976.38672
1246.55589,10000,9981.44712
1246.6991,10000,9982.5928
1247.09422,10000,9985.75376
1247.22255,10000,9986.7804
1247.50221,10000,9989.01768
1247.62891,10000,9990.03128
1247.8095,10000,9991.476
1247.9273,10000,9992.4184
1248.05004,10000,9993.40032
1248.15146,10000,9994.21168
1248.24534,10000,9994.96272
1248.31747,10000,9995.53976
1248.47333,10000,9996.78664
1248.48275,10000,9996.862
1248.57179,10000,9997.57432
1248.58322,10000,9997.66576
1248.641,10000,9998.128
1248.641,10000,9998.128
1248.69212,10000,9998.53696
1248.73796,10000,9998.90368
1248.74674,10000,9998.97392
1248.77283,10000,9999.18264
1248.79596,10000,9999.36768
1248.80273,10000,9999.42184
1248.81511,10000,9999.52088
1248.8302,10000,9999.6416
1248.8302,10000,9999.6416
1248.8325,10000,9999.66
1248.8413,10000,9999.7304
1248.84874,10000,9999.78992
1248.85108,10000,9999.80864
1248.85509,10000,9999.84072
1248.8571,10000,9999.8568
1248.85981,10000,9999.87848
1248.86131,10000,9999.89048
1248.86335,10000,9999.9068
1248.8645,10000,9999.916
1248.86754,10000,9999.94032
1248.86754,10000,9999.94032
1248.86765,10000,9999.9412
1248.87032,10000,9999.96256
1248.87008,10000,9999.96064
1248.87149,10000,9999.97192
1248.87142,10000,9999.97136
1248.87227,10000,9999.97816
1248.87236,10000,9999.97888
1248.87286,10000,9999.98288
1248.87301,10000,9999.98408
1248.87335,10000,9999.9868
1248.87348,10000,9999.98784
1248.87373,10000,9999.98984
1248.87383,10000,9999.99064
1248.87402,10000,9999.99216
1248.87412,10000,9999.99296
1248.87424,10000,9999.99392
1248.87433,10000,9999.99464
1248.87442,10000,9999.99536
1248.87448,10000,9999.99584
1248.87463,10000,9999.99704
1248.87464,10000,9999.99712
1248.87472,10000,9999.99776
1248.87473,10000,9999.99784
1248.87478,10000,9999.99824
1248.87483,10000,9999.99864
1248.87484,10000,9999.99872
1248.87487,10000,9999.99896
1248.87488,10000,9999.99904
1248.8749,10000,9999.9992
