cv,sp,pv
100,10000,809
45.955,10000,376.64
353.41451,10000,2836.31608
371.89664,10000,2984.17312
548.33107,10000,4395.64856
591.76328,10000,4743.10624
701.40608,10000,5620.24864
701.40608,10000,5620.24864
751.26761,10000,6019.14088
827.91222,10000,6632.29776
931.82096,10000,7463.56768
931.82096,10000,7463.56768
952.15997,10000,7626.27976
1007.50566,10000,8069.04528
1063.43378,10000,8516.47024
1078.09248,10000,8633.73984
1109.68365,10000,8886.4692
1120.36333,10000,8971.90664
1142.14003,10000,9146.12024
1152.15678,10000,9226.25424
1166.13534,10000,9338.08272
1175.34337,10000,9411.74696
1184.83801,10000,9487.70408
1192.73677,10000,9550.89416
1200.00549,10000,9609.04392
1205.61544,10000,9653.92352
1211.46411,10000,9700.71288
1215.95907,10000,9736.67256
1219.9927,10000,9768.9416
1223.71854,10000,9798.74832
1226.60313,10000,9821.82504
1229.61095,10000,9845.8876
1231.92563,10000,9864.40504
1234.00168,10000,9881.01344
1235.92065,10000,9896.3652
1237.54132,10000,9909.33056
1238.8841,10000,9920.0728
1240.20571,10000,9930.64568
1241.17642,10000,9938.41136
1242.23277,10000,9946.86216
1243.01931,10000,9953.15448
1243.74487,10000,9958.95896
1244.40086,10000,9964.20688
1245.58095,10000,9973.6476
1245.74501,10000,9974.96008
1246.36532,10000,9979.92256
1246.55042,10000,9981.40336
1247.2507,10000,9987.0056
1247.27942,10000,9987.23536
1247.65039,10000,9990.20312
1247.69076,10000,9990.52608
1247.92956,10000,9992.43648
1247.97988,10000,9992.83904
1248.14354,10000,9994.14832
1248.20228,10000,9994.61824
1248.30591,10000,9995.44728
1248.36437,10000,9995.91496
1248.43868,10000,9996.50944
1248.48287,10000,9996.86296
1248.59246,10000,9997.73968
1248.60255,10000,9997.8204
1248.66189,10000,9998.29512
1248.67179,10000,9998.37432
1248.71075,10000,9998.686
1248.72295,10000,9998.7836
1248.76834,10000,9999.14672
1248.76879,10000,9999.15032
1248.79436,10000,9999.35488
1248.79738,10000,9999.37904
1248.81216,10000,9999.49728
1248.81672,10000,9999.53376
1248.82656,10000,9999.61248
1248.83049,10000,9999.64392
1248.84349,10000,9999.74792
1248.84426,10000,9999.75408
1248.85122,10000,9999.80976
1248.85213,10000,9999.81704
1248.85665,10000,9999.8532
1248.85792,10000,9999.86336
1248.86307,10000,9999.90456
1248.86309,10000,9999.90472
1248.86598,10000,9999.92784
1248.8663,10000,9999.9304
1248.86797,10000,9999.94376
1248.86847,10000,9999.94776
1248.86958,10000,9999.95664
1248.87001,10000,9999.96008
1248.87082,10000,9999.96656
1248.87118,10000,9999.96944
1248.87178,10000,9999.97424
1248.87257,10000,9999.98056
1248.87273,10000,9999.98184
1248.87317,10000,9999.98536
1248.8733,10000,9999.9864
1248.87359,10000,9999.98872
1248.87359,10000,9999.98872
1248.87393,10000,9999.99144
1248.874,10000,9999.992
1248.87419,10000,9999.99352
1248.87425,10000,9999.994
1248.87438,10000,9999.99504
1248.87443,10000,9999.99544
1248.87452,10000,9999.99616
1248.87456,10000,9999.99648
1248.87463,10000,9999.99704
1248.87467,10000,9999.99736
1248.87472,10000,9999.99776
1248.87475,10000,9999.998
1248.87478,10000,9999.99824
1248.87484,10000,9999.99872
1248.87484,10000,9999.99872
