cv,sp,pv
100,10000,809
45.955,10000,376.64
362.81994,10000,2911.55952
365.21901,10000,2930.75208
562.12857,10000,4506.02856
593.5281,10000,4757.2248
711.76793,10000,5703.14344
754.6013,10000,6045.8104
830.33853,10000,6651.70824
873.36963,10000,6995.95704
927.88961,10000,7432.11688
960.44617,10000,7692.56936
1002.46232,10000,8028.69856
1064.60972,10000,8525.87776
1075.59437,10000,8613.75496
1108.55627,10000,8877.45016
1119.88735,10000,8968.0988
1141.35224,10000,9139.81792
1150.50517,10000,9213.04136
1166.16613,10000,9338.32904
1174.49942,10000,9404.99536
1184.78419,10000,9487.27352
1192.22744,10000,9546.81952
1207.58908,10000,9669.71264
1209.37922,10000,9684.03376
1209.37922,10000,9684.03376
1217.41014,10000,9748.28112
1219.58605,10000,9765.6884
1228.48964,10000,9836.91712
1228.79769,10000,9839.38152
1233.33839,10000,9875.70712
1234.09242,10000,9881.73936
1236.9011,10000,9904.2088
1237.66515,10000,9910.3212
1239.62742,10000,9926.01936
1240.43306,10000,9932.46448
1241.6896,10000,9942.5168
1242.45977,10000,9948.67816
1243.30755,10000,9955.4604
1243.9797,10000,9960.8376
1244.62332,10000,9965.98656
1245.73698,10000,9974.89584
1245.73698,10000,9974.89584
1246.41002,10000,9980.28016
1246.41002,10000,9980.28016
1247.05126,10000,9985.41008
1247.18559,10000,9986.48472
1247.52319,10000,9989.18552
1247.61545,10000,9989.9236
1247.83995,10000,9991.7196
1247.93039,10000,9992.44312
1248.07214,10000,9993.57712
1248.15791,10000,9994.26328
1248.2531,10000,9995.0248
1248.32797,10000,9995.62376
1248.40007,10000,9996.20056
1248.40007,10000,9996.20056
1248.45367,10000,9996.62936
1248.51129,10000,9997.09032
1248.60515,10000,9997.8412
1248.6199,10000,9997.9592
1248.66946,10000,9998.35568
1248.68533,10000,9998.48264
1248.71739,10000,9998.73912
1248.73044,10000,9998.84352
1248.75371,10000,9999.02968
1248.76575,10000,9999.126
1248.78098,10000,9999.24784
1248.79181,10000,9999.33448
1248.80228,10000,9999.41824
1248.81144,10000,9999.49152
1248.81954,10000,9999.55632
1248.826,10000,9999.608
1248.83256,10000,9999.66048
1248.84359,10000,9999.74872
1248.84359,10000,9999.74872
1248.85036,10000,9999.80288
1248.85297,10000,9999.82376
1248.85673,10000,9999.85384
1248.85842,10000,9999.86736
1248.86106,10000,9999.88848
1248.8625,10000,9999.9
1248.86422,10000,9999.91376
1248.86548,10000,9999.92384
1248.86667,10000,9999.93336
1248.86894,10000,9999.95152
1248.86894,10000,9999.95152
1248.86912,10000,9999.95296
1248.87042,10000,9999.96336
1248.87139,10000,9999.97112
1248.87139,10000,9999.97112
1248.87228,10000,9999.97824
1248.8725,10000,9999.98
1248.87298,10000,9999.98384
1248.87313,10000,9999.98504
1248.87345,10000,9999.9876
1248.8736,10000,9999.9888
1248.8738,10000,9999.9904
1248.87393,10000,9999.99144
1248.87407,10000,9999.99256
1248.87419,10000,9999.99352
1248.87429,10000,9999.99432
1248.87429,10000,9999.99432
1248.87437,10000,9999.99496
1248.87446,10000,9999.99568
1248.8746,10000,9999.9968
1248.8746,10000,9999.9968
1248.87468,10000,9999.99744
1248.87472,10000,9999.99776
1248.87476,10000,9999.99808
1248.87479,10000,9999.99832
