cv,sp,pv
1,10000,17
49.915,10000,408.32
189.19653,10000,1522.57224
189.19653,10000,1522.57224
285.87369,10000,2295.98952
418.24323,10000,3354.94584
418.24323,10000,3354.94584
510.34622,10000,4091.76976
603.81714,10000,4839.53712
683.83878,10000,5479.71024
683.83878,10000,5479.71024
750.47088,10000,6012.76704
816.2824,10000,6539.2592
816.2824,10000,6539.2592
869.22694,10000,6962.81552
915.00126,10000,7329.01008
915.00126,10000,7329.01008
958.58109,10000,7677.64872
994.54414,10000,7965.35312
1024.93013,10000,8208.44104
1024.93013,10000,8208.44104
1054.37329,10000,8443.98632
1076.28075,10000,8619.246
1076.28075,10000,8619.246
1099.87116,10000,8807.96928
1117.5793,10000,8949.6344
1117.5793,10000,8949.6344
1133.80189,10000,9079.41512
1148.54887,10000,9197.39096
1161.16964,10000,9298.35712
1171.51066,10000,9381.08528
1171.51066,10000,9381.08528
1181.77993,10000,9463.23944
1189.26736,10000,9523.13888
1197.46425,10000,9588.714
1197.46425,10000,9588.714
1203.53959,10000,9637.31672
1209.16595,10000,9682.3276
1209.16595,10000,9682.3276
1214.23716,10000,9722.89728
1218.60674,10000,9757.85392
1218.60674,10000,9757.85392
1222.16673,10000,9786.33384
1225.71821,10000,9814.74568
1225.71821,10000,9814.74568
1228.2979,10000,9835.3832
1231.13072,10000,9858.04576
1233.2254,10000,9874.8032
1233.2254,10000,9874.8032
1235.16919,10000,9890.35352
1236.91841,10000,9904.34728
1236.91841,10000,9904.34728
1238.42753,10000,9916.42024
1239.65573,10000,9926.24584
1240.88205,10000,9936.0564
1241.77219,10000,9943.17752
1242.75022,10000,9951.00176
1242.75022,10000,9951.00176
1243.4731,10000,9956.7848
1244.14415,10000,9962.1532
1244.14415,10000,9962.1532
1244.74787,10000,9966.98296
1245.26882,10000,9971.15056
1245.69274,10000,9974.54192
1245.69274,10000,9974.54192
1246.11605,10000,9977.9284
1246.42329,10000,9980.38632
1246.42329,10000,9980.38632
1246.76089,10000,9983.08712
1247.0104,10000,9985.0832
1247.0104,10000,9985.0832
1247.24204,10000,9986.93632
1247.45042,10000,9988.60336
1247.63024,10000,9990.04192
1247.63024,10000,9990.04192
1247.77656,10000,9991.21248
1247.92268,10000,9992.38144
1247.92268,10000,9992.38144
1248.02873,10000,9993.22984
1248.14527,10000,9994.16216
1248.23139,10000,9994.85112
1248.23139,10000,9994.85112
1248.31135,10000,9995.4908
1248.38327,10000,9996.06616
1248.38327,10000,9996.06616
1248.44534,10000,9996.56272
1248.49585,10000,9996.9668
1248.49585,10000,9996.9668
1248.54628,10000,9997.37024
1248.58289,10000,9997.66312
1248.58289,10000,9997.66312
1248.62311,10000,9997.98488
1248.65284,10000,9998.22272
1248.68044,10000,9998.44352
1248.68044,10000,9998.44352
1248.70527,10000,9998.64216
1248.72669,10000,9998.81352
1248.72669,10000,9998.81352
1248.74413,10000,9998.95304
1248.76154,10000,9999.09232
1248.76154,10000,9999.09232
1248.77417,10000,9999.19336
1248.78806,10000,9999.30448
1248.79832,10000,9999.38656
1248.79832,10000,9999.38656
1248.80784,10000,9999.46272
1248.81641,10000,9999.53128
1248.81641,10000,9999.53128
1248.82381,10000,9999.59048
1248.82982,10000,9999.63856
1248.83584,10000,9999.68672
1248.83584,10000,9999.68672
1248.84019,10000,9999.72152
1248.84499,10000,9999.75992
1248.84499,10000,9999.75992
1248.84853,10000,9999.78824
1248.85182,10000,9999.81456
1248.85182,10000,9999.81456
1248.85478,10000,9999.83824
1248.85733,10000,9999.85864
1248.85941,10000,9999.87528
1248.85941,10000,9999.87528
1248.86148,10000,9999.89184
1248.86299,10000,9999.90392
1248.86464,10000,9999.91712
1248.86464,10000,9999.91712
1248.86586,10000,9999.92688
1248.867,10000,9999.936
1248.867,10000,9999.936
1248.86802,10000,9999.94416
1248.8689,10000,9999.9512
1248.86962,10000,9999.95696
1248.86962,10000,9999.95696
1248.87033,10000,9999.96264
1248.87086,10000,9999.96688
1248.87086,10000,9999.96688
1248.87142,10000,9999.97136
1248.87185,10000,9999.9748
1248.87185,10000,9999.9748
1248.87224,10000,9999.97792
1248.87259,10000,9999.98072
1248.8729,10000,9999.9832
1248.8729,10000,9999.9832
1248.87314,10000,9999.98512
1248.87339,10000,9999.98712
1248.87339,10000,9999.98712
1248.87357,10000,9999.98856
1248.87376,10000,9999.99008
1248.87376,10000,9999.99008
1248.87391,10000,9999.99128
1248.87405,10000,9999.9924
1248.87417,10000,9999.99336
1248.87427,10000,9999.99416
1248.87427,10000,9999.99416
1248.87436,10000,9999.99488
1248.87444,10000,9999.99552
1248.87444,10000,9999.99552
1248.87451,10000,9999.99608
1248.87457,10000,9999.99656
1248.87457,10000,9999.99656
1248.87463,10000,9999.99704
1248.87467,10000,9999.99736
1248.87471,10000,9999.99768
1248.87471,10000,9999.99768
1248.87475,10000,9999.998
1248.87478,10000,9999.99824
1248.87478,10000,9999.99824
1248.87481,10000,9999.99848
1248.87483,10000,9999.99864
1248.87485,10000,9999.9988
1248.87485,10000,9999.9988
1248.87487,10000,9999.99896
1248.87489,10000,9999.99912
1248.87489,10000,9999.99912
1248.8749,10000,9999.9992
1248.87491,10000,9999.99928
1248.87492,10000,9999.99936
1248.87492,10000,9999.99936
1248.87493,10000,9999.99944
1248.87494,10000,9999.99952
1248.87494,10000,9999.99952
1248.87495,10000,9999.9996
1248.87496,10000,9999.99968
1248.87496,10000,9999.99968
1248.87496,10000,9999.99968
1248.87497,10000,9999.99976
1248.87497,10000,9999.99976
1248.87497,10000,9999.99976
1248.87497,10000,9999.99976
1248.87498,10000,9999.99984
1248.87498,10000,9999.99984
1248.87498,10000,9999.99984
1248.87498,10000,9999.99984
1248.87499,10000,9999.99992
1248.87499,10000,9999.99992
1248.87498,10000,9999.99984
1248.87499,10000,9999.99992
1248.87499,10000,9999.99992
1248.87499,10000,9999.99992
1248.87499,10000,9999.99992
1248.87499,10000,9999.99992
1248.87499,10000,9999.99992
1248.87499,10000,9999.99992
1248.875,10000,10000.0
1248.875,10000,10000.0
1248.87499,10000,9999.99992
1248.875,10000,10000.0
1248.87499,10000,9999.99992
1248.87499,10000,9999.99992
1248.875,10000,10000.0
1248.87499,10000,9999.99992
1248.87499,10000,9999.99992
1248.875,10000,10000.0
1248.875,10000,10000.0
1248.875,10000,10000.0
1248.875,10000,10000.0
1248.875,10000,10000.0
1248.875,10000,10000.0
1248.875,10000,10000.0
1248.875,10000,10000.0
1248.875,10000,10000.0
1248.875,10000,10000.0
1248.875,10000,10000.0
1248.875,10000,10000.0
1248.875,10000,10000.0
1248.875,10000,10000.0
1248.875,10000,10000.0
1248.875,10000,10000.0
1248.875,10000,10000.0
1248.875,10000,10000.0
1248.875,10000,10000.0
1248.875,10000,10000.0
1248.875,10000,10000.0
1248.875,10000,10000.0
1248.875,10000,10000.0
1248.875,10000,10000.0
1248.875,10000,10000.0
1248.875,10000,10000.0
1248.875,10000,10000.0
1248.875,10000,10000.0
1248.875,10000,10000.0
1248.875,10000,10000.0
1248.875,10000,10000.0
1248.875,10000,10000.0
1248.875,10000,10000.0
1248.875,10000,10000.0
1248.875,10000,10000.0
1248.875,10000,10000.0
1248.875,10000,10000.0
1248.875,10000,10000.0
1248.875,10000,10000.0
1248.875,10000,10000.0
1248.875,10000,10000.0
1248.875,10000,10000.0
1248.875,10000,10000.0
1248.875,10000,10000.0
1248.875,10000,10000.0
1248.875,10000,10000.0
1248.875,10000,10000.0
1248.875,10000,10000.0
1248.875,10000,10000.0
1248.875,10000,10000.0
1248.875,10000,10000.0
1248.875,10000,10000.0
1248.875,10000,10000.0
1248.875,10000,10000.0
1248.875,10000,10000.0
1248.875,10000,10000.0
1248.875,10000,10000.0
1248.875,10000,10000.0
1248.875,10000,10000.0
1248.875,10000,10000.0
1248.875,10000,10000.0
1248.875,10000,10000.0
1248.875,10000,10000.0
1248.875,10000,10000.0
1248.875,10000,10000.0
1248.875,10000,10000.0
1248.875,10000,10000.0
1248.875,10000,10000.0
1248.875,10000,10000.0
1248.875,10000,10000.0
1248.875,10000,10000.0
1248.875,10000,10000.0
1248.875,10000,10000.0
1248.875,10000,10000.0
1248.875,10000,10000.0
1248.875,10000,10000.0
1248.875,10000,10000.0
1248.875,10000,10000.0
1248.875,10000,10000.0
1248.875,10000,10000.0
1248.875,10000,10000.0
1248.875,10000,10000.0
1248.875,10000,10000.0
1248.875,10000,10000.0
1248.875,10000,10000.0
1248.875,10000,10000.0
1248.875,10000,10000.0
1248.875,10000,10000.0
1248.875,11904.977969127858,10000.0
1288.87954,11904.977969127858,10320.03632
1300.3856,11904.977969127858,10412.0848
1300.3856,11904.977969127858,10412.0848
1331.60301,11904.977969127858,10661.82408
1345.31694,11904.977969127858,10771.53552
1345.31694,11904.977969127858,10771.53552
1365.91732,11904.977969127858,10936.33856
1379.09849,11904.977969127858,11041.78792
1394.23709,11904.977969127858,11162.89672
1394.23709,11904.977969127858,11162.89672
1404.0211,11904.977969127858,11241.1688
1415.84164,11904.977969127858,11335.73312
1415.84164,11904.977969127858,11335.73312
1423.20135,11904.977969127858,11394.6108
1432.38505,11904.977969127858,11468.0804
1432.38505,11904.977969127858,11468.0804
1438.55207,11904.977969127858,11517.41656
1444.7702,11904.977969127858,11567.1616
1450.01654,11904.977969127858,11609.13232
1450.01654,11904.977969127858,11609.13232
1454.78316,11904.977969127858,11647.26528
1458.49867,11904.977969127858,11676.98936
1458.49867,11904.977969127858,11676.98936
1462.34009,11904.977969127858,11707.72072
1465.04979,11904.977969127858,11729.39832
1465.04979,11904.977969127858,11729.39832
1468.09763,11904.977969127858,11753.78104
1470.31034,11904.977969127858,11771.48272
1472.39616,11904.977969127858,11788.16928
1472.39616,11904.977969127858,11788.16928
1474.25027,11904.977969127858,11803.00216
1475.86564,11904.977969127858,11815.92512
1475.86564,11904.977969127858,11815.92512
1477.16958,11904.977969127858,11826.35664
1478.48015,11904.977969127858,11836.8412
1478.48015,11904.977969127858,11836.8412
1479.42628,11904.977969127858,11844.41024
1480.47047,11904.977969127858,11852.76376
1481.23961,11904.977969127858,11858.91688
1481.23961,11904.977969127858,11858.91688
1481.95571,11904.977969127858,11864.64568
1482.59846,11904.977969127858,11869.78768
1482.59846,11904.977969127858,11869.78768
1483.15413,11904.977969127858,11874.23304
1483.60559,11904.977969127858,11877.84472
1484.05697,11904.977969127858,11881.45576
1484.05697,11904.977969127858,11881.45576
1484.38425,11904.977969127858,11884.074
1484.74417,11904.977969127858,11886.95336
1484.74417,11904.977969127858,11886.95336
1485.01001,11904.977969127858,11889.08008
1485.25693,11904.977969127858,11891.05544
1485.25693,11904.977969127858,11891.05544
1485.47897,11904.977969127858,11892.83176
1485.67065,11904.977969127858,11894.3652
1485.82657,11904.977969127858,11895.61256
1485.82657,11904.977969127858,11895.61256
1485.98232,11904.977969127858,11896.85856
1486.09532,11904.977969127858,11897.76256
1486.09532,11904.977969127858,11897.76256
1486.21953,11904.977969127858,11898.75624
1486.31131,11904.977969127858,11899.49048
1486.39653,11904.977969127858,11900.17224
1486.39653,11904.977969127858,11900.17224
1486.47318,11904.977969127858,11900.78544
1486.53934,11904.977969127858,11901.31472
1486.53934,11904.977969127858,11901.31472
1486.59316,11904.977969127858,11901.74528
1486.64692,11904.977969127858,11902.17536
1486.68593,11904.977969127858,11902.48744
1486.68593,11904.977969127858,11902.48744
1486.7288,11904.977969127858,11902.8304
1486.76048,11904.977969127858,11903.08384
1486.76048,11904.977969127858,11903.08384
1486.78989,11904.977969127858,11903.31912
1486.81635,11904.977969127858,11903.5308
1486.83919,11904.977969127858,11903.71352
1486.83919,11904.977969127858,11903.71352
1486.85777,11904.977969127858,11903.86216
1486.87632,11904.977969127858,11904.01056
1486.87632,11904.977969127858,11904.01056
1486.88979,11904.977969127858,11904.11832
1486.90458,11904.977969127858,11904.23664
1486.91552,11904.977969127858,11904.32416
1486.91552,11904.977969127858,11904.32416
1486.92567,11904.977969127858,11904.40536
1486.93481,11904.977969127858,11904.47848
1486.93481,11904.977969127858,11904.47848
1486.94269,11904.977969127858,11904.54152
1486.9491,11904.977969127858,11904.5928
1486.95551,11904.977969127858,11904.64408
1486.95551,11904.977969127858,11904.64408
1486.96015,11904.977969127858,11904.6812
1486.96526,11904.977969127858,11904.72208
1486.96904,11904.977969127858,11904.75232
1486.96904,11904.977969127858,11904.75232
1486.97254,11904.977969127858,11904.78032
1486.97569,11904.977969127858,11904.80552
1486.97569,11904.977969127858,11904.80552
1486.97842,11904.977969127858,11904.82736
1486.98063,11904.977969127858,11904.84504
1486.98063,11904.977969127858,11904.84504
1486.98284,11904.977969127858,11904.86272
1486.98444,11904.977969127858,11904.87552
1486.98444,11904.977969127858,11904.87552
1486.98621,11904.977969127858,11904.88968
1486.98751,11904.977969127858,11904.90008
1486.98872,11904.977969127858,11904.90976
1486.98872,11904.977969127858,11904.90976
1486.98981,11904.977969127858,11904.91848
1486.99074,11904.977969127858,11904.92592
1486.99074,11904.977969127858,11904.92592
1486.99151,11904.977969127858,11904.93208
1486.99227,11904.977969127858,11904.93816
1486.99283,11904.977969127858,11904.94264
