cv,sp,pv
100,10000,809
45.955,10000,376.64
215.60181,10000,1733.81448
285.15195,10000,2290.2156
421.88171,10000,3384.05368
506.63193,10000,4062.05544
710.56513,10000,5693.52104
731.26367,10000,5859.10936
838.01278,10000,6713.10224
865.16552,10000,6930.32416
933.09331,10000,7473.74648
956.94411,10000,7664.55288
1005.50861,10000,8053.06888
1025.78216,10000,8215.25728
1061.40925,10000,8500.274
1080.1414,10000,8650.1312
1103.55168,10000,8837.41344
1120.35932,10000,8971.87456
1137.78768,10000,9111.30144
1149.97537,10000,9208.80296
1163.74766,10000,9318.98128
1172.78636,10000,9391.29088
1183.57709,10000,9477.61672
1191.06559,10000,9537.52472
1198.40393,10000,9596.23144
1204.73304,10000,9646.86432
1210.38235,10000,9692.0588
1214.85129,10000,9727.81032
1219.41682,10000,9764.33456
1222.66894,10000,9790.35152
1226.29767,10000,9819.38136
1228.94827,10000,9840.58616
1231.43381,10000,9860.47048
1233.6523,10000,9878.2184
1235.57883,10000,9893.63064
1237.13819,10000,9906.10552
1238.70203,10000,9918.61624
1239.83305,10000,9927.6644
1241.07945,10000,9937.6356
1241.99858,10000,9944.98864
1242.85348,10000,9951.82784
1243.62141,10000,9957.97128
1244.2849,10000,9963.2792
1244.82422,10000,9967.59376
1245.36325,10000,9971.906
1245.75419,10000,9975.03352
1246.63235,10000,9982.0588
1246.68104,10000,9982.44832
1247.18192,10000,9986.45536
1247.26555,10000,9987.1244
1247.55826,10000,9989.46608
1247.66422,10000,9990.31376
1247.85019,10000,9991.80152
1247.95569,10000,9992.64552
1248.21234,10000,9994.69872
1248.23635,10000,9994.8908
1248.37529,10000,9996.00232
1248.39865,10000,9996.1892
1248.4899,10000,9996.9192
1248.51397,10000,9997.11176
1248.57753,10000,9997.62024
1248.6032,10000,9997.8256
1248.64383,10000,9998.15064
1248.66848,10000,9998.34784
1248.69793,10000,9998.58344
1248.71631,10000,9998.73048
1248.73914,10000,9998.91312
1248.75304,10000,9999.02432
1248.77071,10000,9999.16568
1248.78241,10000,9999.25928
1248.79435,10000,9999.3548
1248.80433,10000,9999.43464
1248.81346,10000,9999.50768
1248.82054,10000,9999.56432
1248.8279,10000,9999.6232
1248.83306,10000,9999.66448
1248.8389,10000,9999.7112
1248.84311,10000,9999.74488
1248.84711,10000,9999.77688
1248.85064,10000,9999.80512
1248.85373,10000,9999.82984
1248.85937,10000,9999.87496
1248.85991,10000,9999.87928
1248.86319,10000,9999.90552
1248.86389,10000,9999.91112
1248.86583,10000,9999.92664
1248.86663,10000,9999.93304
1248.86795,10000,9999.9436
1248.86859,10000,9999.94872
1248.87042,10000,9999.96336
1248.87056,10000,9999.96448
1248.87155,10000,9999.9724
1248.87169,10000,9999.97352
1248.87234,10000,9999.97872
1248.87253,10000,9999.98024
1248.87293,10000,9999.98344
1248.87313,10000,9999.98504
1248.87339,10000,9999.98712
1248.87381,10000,9999.99048
1248.87407,10000,9999.99256
1248.87417,10000,9999.99336
1248.8743,10000,9999.9944
1248.87438,10000,9999.99504
1248.87446,10000,9999.99568
1248.87453,10000,9999.99624
1248.87459,10000,9999.99672
1248.87464,10000,9999.99712
1248.87469,10000,9999.99752
1248.87472,10000,9999.99776
1248.87476,10000,9999.99808
1248.87479,10000,9999.99832
