cv,sp,pv
100,10000,809
45.955,10000,376.64
353.41451,10000,2836.31608
359.60864,10000,2885.86912
553.62763,10000,4438.02104
694.80205,10000,5567.4164
749.81751,10000,6007.54008
833.03599,10000,6673.28792
871.1702,10000,6978.3616
930.64909,10000,7454.19272
960.12956,10000,7690.03648
1004.40068,10000,8044.20544
1004.40068,10000,8044.20544
1030.22488,10000,8250.79904
1091.15277,10000,8738.22216
1097.00428,10000,8785.03424
1128.66628,10000,9038.33024
1136.43142,10000,9100.45136
1155.45884,10000,9252.67072
1163.96886,10000,9320.75088
1177.12579,10000,9426.00632
1183.82841,10000,9479.62728
1202.88292,10000,9632.06336
1202.88292,10000,9632.06336
1211.90596,10000,9704.24768
1216.03382,10000,9737.27056
1221.44656,10000,9780.57248
1221.44656,10000,9780.57248
1228.36585,10000,9835.9268
1229.68284,10000,9846.46272
1233.48734,10000,9876.89872
1234.49639,10000,9884.97112
1237.05876,10000,9905.47008
1237.94318,10000,9912.54544
1239.76927,10000,9927.15416
1240.62634,10000,9934.01072
1242.98366,10000,9952.86928
1243.16472,10000,9954.31776
1243.16472,10000,9954.31776
1244.38376,10000,9964.07008
1244.6534,10000,9966.2272
1245.95953,10000,9976.67624
1245.98873,10000,9976.90984
1246.65266,10000,9982.22128
1246.75237,10000,9983.01896
1247.16113,10000,9986.28904
1247.542,10000,9989.336
1247.63791,10000,9990.10328
1247.87,10000,9991.96
1247.95532,10000,9992.64256
1248.09754,10000,9993.78032
1248.17856,10000,9994.42848
1248.27976,10000,9995.23808
1248.34041,10000,9995.72328
1248.48972,10000,9996.91776
1248.50357,10000,9997.02856
1248.58442,10000,9997.67536
1248.59796,10000,9997.78368
1248.65105,10000,9998.2084
1248.66771,10000,9998.34168
1248.72957,10000,9998.83656
1248.7302,10000,9998.8416
1248.76505,10000,9999.1204
1248.76917,10000,9999.15336
1248.78932,10000,9999.31456
1248.78932,10000,9999.31456
1248.79555,10000,9999.3644
1248.80895,10000,9999.4716
1248.81432,10000,9999.51456
1248.8241,10000,9999.5928
1248.82855,10000,9999.6284
1248.84232,10000,9999.73856
1248.84257,10000,9999.74056
1248.85032,10000,9999.80256
1248.8513,10000,9999.8104
1248.85578,10000,9999.84624
1248.8572,10000,9999.8576
1248.86002,10000,9999.88016
1248.8615,10000,9999.892
1248.8635,10000,9999.908
1248.86464,10000,9999.91712
1248.86764,10000,9999.94112
1248.8691,10000,9999.9528
1248.86975,10000,9999.958
1248.87062,10000,9999.96496
1248.87109,10000,9999.96872
1248.87163,10000,9999.97304
1248.87203,10000,9999.97624
1248.87243,10000,9999.97944
1248.87272,10000,9999.98176
1248.87303,10000,9999.98424
1248.87325,10000,9999.986
1248.87349,10000,9999.98792
1248.87367,10000,9999.98936
1248.87383,10000,9999.99064
1248.87398,10000,9999.99184
1248.87411,10000,9999.99288
1248.87422,10000,9999.99376
1248.87442,10000,9999.99536
1248.87446,10000,9999.99568
1248.87456,10000,9999.99648
1248.87459,10000,9999.99672
1248.87467,10000,9999.99736
1248.87469,10000,9999.99752
1248.87474,10000,9999.99792
1248.87477,10000,9999.99816
1248.8748,10000,9999.9984
1248.87482,10000,9999.99856
1248.87485,10000,9999.9988
1248.87486,10000,9999.99888
1248.8749,10000,9999.9992
