cv,sp,pv
100,10000,809
45.955,10000,376.64
206.8792,10000,1664.0336
423.68078,10000,3398.44624
487.19759,10000,3906.58072
620.47282,10000,4972.78256
670.88921,10000,5376.11368
765.7907,10000,6135.3256
812.70816,10000,6510.66528
874.38553,10000,7004.08424
916.94507,10000,7344.56056
1007.4891,10000,8068.9128
1017.62028,10000,8149.96224
1064.89996,10000,8528.19968
1077.4393,10000,8628.5144
1107.56659,10000,8869.53272
1118.41939,10000,8956.35512
1140.00434,10000,9129.03472
1149.16264,10000,9202.30112
1165.0259,10000,9329.2072
1173.44781,10000,9396.58248
1183.88217,10000,9480.05736
1191.42113,10000,9540.36904
1199.19752,10000,9602.58016
1204.6588,10000,9646.2704
1210.80841,10000,9695.46728
1214.85584,10000,9727.84672
1219.67643,10000,9766.41144
1223.02773,10000,9793.22184
1226.30682,10000,9819.45456
1232.4369,10000,9868.4952
1232.93947,10000,9872.51576
1236.46816,10000,9900.74528
1237.00049,10000,9905.00392
1239.30704,10000,9923.45632
1239.99592,10000,9928.96736
1241.42679,10000,9940.41432
1242.14891,10000,9946.19128
1244.05264,10000,9961.42112
1244.211,10000,9962.688
1245.19804,10000,9970.58432
1245.42468,10000,9972.39744
1246.04736,10000,9977.37888
1246.25238,10000,9979.01904
1246.69467,10000,9982.55736
1246.89674,10000,9984.17392
1247.18274,10000,9986.46192
1247.60796,10000,9989.86368
1247.68373,10000,9990.46984
1247.92054,10000,9992.36432
1247.9814,10000,9992.8512
1247.9814,10000,9992.8512
1248.14128,10000,9994.13024
1248.20405,10000,9994.6324
1248.3998,10000,9996.1984
1248.40489,10000,9996.23912
1248.51579,10000,9997.12632
1248.53088,10000,9997.24704
1248.59527,10000,9997.76216
1248.61643,10000,9997.93144
1248.65949,10000,9998.27592
1248.67744,10000,9998.41952
1248.709,10000,9998.672
1248.72373,10000,9998.78984
1248.74724,10000,9998.97792
1248.76045,10000,9999.0836
1248.77603,10000,9999.20824
1248.7877,10000,9999.3016
1248.79938,10000,9999.39504
1248.80779,10000,9999.46232
1248.81707,10000,9999.53656
1248.82328,10000,9999.58624
1248.83058,10000,9999.64464
1248.8357,10000,9999.6856
1248.84067,10000,9999.72536
1248.84499,10000,9999.75992
1248.84882,10000,9999.79056
1248.85574,10000,9999.84592
1248.85643,10000,9999.85144
1248.86045,10000,9999.8836
1248.86132,10000,9999.89056
1248.8637,10000,9999.9096
1248.86468,10000,9999.91744
1248.86632,10000,9999.93056
1248.8671,10000,9999.9368
1248.86832,10000,9999.94656
1248.86894,10000,9999.95152
1248.86987,10000,9999.95896
1248.87114,10000,9999.96912
1248.87138,10000,9999.97104
1248.87209,10000,9999.97672
1248.87228,10000,9999.97824
1248.87277,10000,9999.98216
1248.87293,10000,9999.98344
1248.87328,10000,9999.98624
1248.87344,10000,9999.98752
1248.87367,10000,9999.98936
1248.87401,10000,9999.99208
1248.87405,10000,9999.9924
1248.87425,10000,9999.994
1248.87429,10000,9999.99432
1248.87443,10000,9999.99544
1248.87447,10000,9999.99576
1248.87455,10000,9999.9964
1248.87467,10000,9999.99736
1248.87468,10000,9999.99744
1248.87475,10000,9999.998
1248.87476,10000,9999.99808
1248.87481,10000,9999.99848
1248.87482,10000,9999.99856
1248.87485,10000,9999.9988
