cv,sp,pv
1000.0,10000,8009.0
1019.91,10000,8168.28
1038.5919,10000,8317.7352
1021.1200299999999,10000,8177.960239999999
1039.72524,10000,8326.80192
1057.1219,10000,8465.9752
1073.33841,10000,8595.70728
1088.41122,10000,8716.28976
1102.38327,10000,8828.06616
1115.30247,10000,8931.41976
1127.22037,10000,9026.76296
1138.1909,10000,9114.5272
1148.26927,10000,9195.15416
1157.51107,10000,9269.08856
1165.97145,10000,9336.7716
1173.7045,10000,9398.636
1180.7627400000001,10000,9455.101920000001
1187.1966900000002,10000,9506.573520000002
1193.0546300000003,10000,9553.437040000003
1198.3823700000003,10000,9596.058960000002
1203.2231300000003,10000,9634.785040000002
1207.6174800000003,10000,9669.939840000003
1211.6033400000003,10000,9701.826720000003
1215.2160200000003,10000,9730.728160000002
1218.4882500000003,10000,9756.906000000003
1221.4503200000004,10000,9780.602560000003
1224.1301500000004,10000,9802.041200000003
1226.5534200000004,10000,9821.427360000003
1228.7437100000004,10000,9838.949680000003
1230.7226100000005,10000,9854.780880000004
1232.5098500000006,10000,9869.078800000005
1234.1234700000007,10000,9881.987760000005
1235.5798900000007,10000,9893.639120000005
1236.8940600000008,10000,9904.152480000006
1238.0795900000007,10000,9913.636720000006
1239.1488400000007,10000,9922.190720000006
1240.1130100000007,10000,9929.904080000006
1240.9822800000006,10000,9936.858240000005
1241.7658600000007,10000,9943.126880000005
1242.4720900000007,10000,9948.776720000005
1243.1085200000007,10000,9953.868160000005
1243.6819900000007,10000,9958.455920000006
1244.1986700000007,10000,9962.589360000005
1244.6641300000006,10000,9966.313040000005
1245.0834200000006,10000,9969.667360000005
1245.4610900000007,10000,9972.688720000006
1245.8012400000007,10000,9975.409920000006
1246.1075800000008,10000,9977.860640000006
1246.3834600000007,10000,9980.067680000006
1246.6318900000008,10000,9982.055120000006
1246.8556000000008,10000,9983.844800000006
1247.0570300000009,10000,9985.456240000007
1247.2384000000009,10000,9986.907200000007
1247.4017000000008,10000,9988.213600000006
1247.548720000001,10000,9989.389760000007
1247.681090000001,10000,9990.448720000008
1247.800260000001,10000,9991.402080000007
1247.9075400000008,10000,9992.260320000007
1248.0041200000007,10000,9993.032960000006
1248.0910700000006,10000,9993.728560000005
1248.1693400000006,10000,9994.354720000005
1248.2398000000005,10000,9994.918400000004
1248.3032300000004,10000,9995.425840000004
1248.3603300000004,10000,9995.882640000003
1248.4117300000005,10000,9996.293840000004
1248.4580000000005,10000,9996.664000000004
1248.4996500000004,10000,9996.997200000003
1248.5371400000004,10000,9997.297120000003
1248.5708900000004,10000,9997.567120000003
1248.6012700000003,10000,9997.810160000003
1248.6286100000004,10000,9998.028880000003
1248.6532200000004,10000,9998.225760000003
1248.6753700000004,10000,9998.402960000003
1248.6953100000003,10000,9998.562480000002
1248.7132600000002,10000,9998.706080000002
1248.7294200000001,10000,9998.835360000001
1248.74396,10000,9998.95168
1248.75705,10000,9999.0564
1248.76883,10000,9999.15064
1248.77944,10000,9999.23552
1248.78899,10000,9999.31192
1248.79758,10000,9999.38064
1248.80531,10000,9999.44248
1248.81227,10000,9999.49816
1248.81854,10000,9999.54832
1248.82418,10000,9999.59344
1248.82926,10000,9999.63408
1248.83383,10000,9999.67064
1248.8379400000001,10000,9999.703520000001
1248.84164,10000,9999.73312
1248.84497,10000,9999.75976
